ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
UNH,2018-12-31,2019-02-12,3040000000,152221000000.0,33020000000,2396000000.0,558000000.0,1838000000.0
UNH,2019-03-31,2019-05-07,3467000000,161197000000.0,33020000000,3234000000.0,562000000.0,2672000000.0
UNH,2019-06-30,2019-08-07,3293000000,167200000000.0,33020000000,,,
UNH,2019-09-30,2019-11-06,3538000000,173709000000.0,33020000000,,,
UNH,2019-12-31,2020-02-14,3541000000,173889000000.0,33020000000,6205000000.0,650000000.0,5555000000.0
UNH,2020-03-31,2020-05-06,3382000000,189067000000.0,33020000000,2943000000.0,469000000.0,2474000000.0
UNH,2020-06-30,2020-08-03,6637000000,192483000000.0,33020000000,,,
UNH,2020-09-30,2020-11-02,3172000000,190969000000.0,33020000000,,,
UNH,2020-12-31,2021-03-01,2212000000,197289000000.0,33020000000,6101000000.0,574000000.0,5527000000.0
UNH,2021-03-31,2021-05-05,4862000000,205171000000.0,33020000000,6005000000.0,568000000.0,5437000000.0
UNH,2021-06-30,2021-08-03,4266000000,210292000000.0,33020000000,,,
UNH,2021-09-30,2021-11-03,4086000000,213045000000.0,33020000000,,,
UNH,2021-12-31,2022-02-15,4071000000,212206000000.0,33020000000,3218000000.0,695000000.0,2523000000.0
UNH,2022-03-31,2022-05-04,5027000000,221238000000.0,33020000000,5319000000.0,555000000.0,4764000000.0
UNH,2022-06-30,2022-08-03,5070000000,230172000000.0,33020000000,,,
UNH,2022-09-30,2022-11-02,5262000000,243064000000.0,33020000000,,,
UNH,2022-12-31,2023-02-24,4761000000,245705000000.0,33020000000,-4533000000.0,866000000.0,-5399000000.0
UNH,2023-03-31,2023-05-03,5611000000,283679000000.0,33020000000,16327000000.0,760000000.0,15567000000.0
UNH,2023-06-30,2023-08-02,5474000000,280164000000.0,33020000000,,,
UNH,2023-09-30,2023-11-06,5841000000,282063000000.0,33020000000,,,
UNH,2023-12-31,2024-02-28,5455000000,273720000000.0,33020000000,-5193000000.0,959000000.0,-6152000000.0
UNH,2024-03-31,2024-05-09,-1409000000,284210000000.0,33020000000,1144000000.0,743000000.0,401000000.0
UNH,2024-06-30,2024-08-09,4216000000,286056000000.0,33020000000,,,
UNH,2024-09-30,2024-11-04,6055000000,299309000000.0,33020000000,,,
UNH,2024-12-31,2025-02-27,5543000000,298278000000.0,33020000000,2369000000.0,912000000.0,1457000000.0
UNH,2025-03-31,2025-05-07,6292000000,309790000000.0,33020000000,5456000000.0,898000000.0,4558000000.0
UNH,2025-06-30,2025-08-11,3406000000,308573000000.0,33020000000,,,
UNH,2025-09-30,2025-10-28,2348000000,315269000000.0,33020000000,,,
UNH,2025-12-31,2026-03-02,10000000,309581000000.0,33020000000,1108000000.0,948000000.0,160000000.0
