ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
ITW,2019-12-31,2020-02-14,641000000,15068000000.0,8242293000.0,774000000.0,82000000.0,692000000.0
ITW,2020-03-31,2020-05-08,566000000,14149000000.0,8242293000.0,614000000.0,60000000.0,554000000.0
ITW,2020-06-30,2020-08-06,319000000,14263000000.0,8242293000.0,,,
ITW,2020-09-30,2020-10-30,582000000,14940000000.0,8242293000.0,,,
ITW,2020-12-31,2021-02-12,642000000,15612000000.0,8242293000.0,773000000.0,68000000.0,705000000.0
ITW,2021-03-31,2021-05-06,671000000,15663000000.0,8242293000.0,609000000.0,68000000.0,541000000.0
ITW,2021-06-30,2021-08-05,775000000,15580000000.0,8242293000.0,,,
ITW,2021-09-30,2021-10-29,639000000,15517000000.0,8242293000.0,,,
ITW,2021-12-31,2022-02-11,609000000,16077000000.0,8242293000.0,774000000.0,79000000.0,695000000.0
ITW,2022-03-31,2022-05-06,662000000,16286000000.0,8242293000.0,323000000.0,74000000.0,249000000.0
ITW,2022-06-30,2022-08-05,738000000,15666000000.0,8242293000.0,,,
ITW,2022-09-30,2022-10-27,727000000,15226000000.0,8242293000.0,,,
ITW,2022-12-31,2023-02-10,907000000,15422000000.0,8242293000.0,811000000.0,156000000.0,655000000.0
ITW,2023-03-31,2023-05-04,714000000,15921000000.0,8242293000.0,728000000.0,113000000.0,615000000.0
ITW,2023-06-30,2023-08-04,754000000,15652000000.0,8242293000.0,,,
ITW,2023-09-30,2023-10-24,772000000,15395000000.0,8242293000.0,,,
ITW,2023-12-31,2024-02-09,717000000,15518000000.0,8242293000.0,1039000000.0,131000000.0,908000000.0
ITW,2024-03-31,2024-05-02,819000000,15653000000.0,8242293000.0,589000000.0,95000000.0,494000000.0
ITW,2024-06-30,2024-08-02,759000000,15577000000.0,8242293000.0,,,
ITW,2024-09-30,2024-10-30,1160000000,15824000000.0,8242293000.0,,,
ITW,2024-12-31,2025-02-14,750000000,15067000000.0,8242293000.0,1114000000.0,118000000.0,996000000.0
ITW,2025-03-31,2025-05-01,700000000,15468000000.0,8242293000.0,592000000.0,96000000.0,496000000.0
ITW,2025-06-30,2025-08-01,755000000,16048000000.0,8242293000.0,,,
ITW,2025-09-30,2025-10-24,821000000,16135000000.0,8242293000.0,,,
ITW,2025-12-31,2026-02-13,790000000,16148000000.0,8242293000.0,963000000.0,105000000.0,858000000.0
