ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
ADI,2020-10-31,2020-11-24,386526000.0,21468603000.0,11997945000.0,672598000.0,29888000.0,642710000.0
ADI,2021-01-30,2021-02-17,388519000.0,21440110000.0,12087746000.0,427941000.0,67388000.0,360553000.0
ADI,2021-05-01,2021-05-19,422905000.0,21588217000.0,12167104000.0,,,
ADI,2021-07-31,2021-08-18,503311000.0,21641190000.0,12263963000.0,,,
ADI,2021-10-30,2021-12-03,75687000.0,52322071000.0,37992542000.0,940724000.0,130777000.0,809947000.0
ADI,2022-01-29,2022-02-16,280077000.0,51215614000.0,37427312000.0,856413000.0,111133000.0,745280000.0
ADI,2022-04-30,2022-05-18,783273000.0,50800652000.0,37099782000.0,,,
ADI,2022-07-30,2022-08-17,748985000.0,50346170000.0,36638591000.0,,,
ADI,2022-10-29,2022-11-22,936226000.0,50302350000.0,36465323000.0,1149336000.0,304512000.0,844824000.0
ADI,2023-01-28,2023-02-15,961474000.0,50234520000.0,36531485000.0,1406305000.0,176158000.0,1230147000.0
ADI,2023-04-29,2023-05-24,977656000.0,49544739000.0,36013224000.0,,,
ADI,2023-07-29,2023-08-23,877019000.0,49346739000.0,35903746000.0,,,
ADI,2023-10-28,2023-11-21,498430000.0,48794478000.0,35565122000.0,1187294000.0,476393000.0,710901000.0
ADI,2024-02-03,2024-02-21,462727000.0,48388464000.0,35548073000.0,1138832000.0,222978000.0,915854000.0
ADI,2024-05-04,2024-05-22,302242000.0,48861866000.0,35248789000.0,,,
ADI,2024-08-03,2024-08-21,392232000.0,48618374000.0,35190109000.0,,,
ADI,2024-11-02,2024-11-26,478072000.0,48228277000.0,35176317000.0,1050817000.0,165410000.0,885407000.0
ADI,2025-02-01,2025-02-19,391316000.0,47967546000.0,35070535000.0,1126809000.0,148978000.0,977831000.0
ADI,2025-05-03,2025-05-22,569770000.0,47344487000.0,35010620000.0,,,
ADI,2025-08-02,2025-08-20,518518000.0,48192601000.0,34085842000.0,,,
ADI,2025-11-01,2025-11-25,787738000.0,47992712000.0,33815755000.0,1700810000.0,215153000.0,1485657000.0
ADI,2026-01-31,2026-02-18,830826000.0,47991190000.0,33787259000.0,1368515000.0,109313000.0,1259202000.0
