ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
MCHP,2019-06-30,2019-08-07,50700000,18246400000.0,5288300000,380600000.0,23900000.0,356700000.0
MCHP,2019-09-30,2019-11-06,108900000,17858500000.0,5361300000,,,
MCHP,2019-12-31,2020-02-04,311100000,17588600000.0,5616600000,,,
MCHP,2020-03-31,2020-05-22,99900000,17426100000.0,5585500000,371700000.0,11900000.0,359800000.0
MCHP,2020-06-30,2020-08-04,123600000,17028100000.0,5501300000,501800000.0,9500000.0,492300000.0
MCHP,2020-09-30,2020-11-05,73600000,16770900000.0,5443700000,,,
MCHP,2020-12-31,2021-02-04,36200000,16576100000.0,5297000000,,,
MCHP,2021-03-31,2021-05-18,116000000,16478800000.0,5337100000,449200000.0,55400000.0,393800000.0
MCHP,2021-06-30,2021-08-03,252800000,16277800000.0,5519900000,629900000.0,86300000.0,543600000.0
MCHP,2021-09-30,2021-11-04,242000000,16215000000.0,5702900000,,,
MCHP,2021-12-31,2022-02-03,352800000,16047200000.0,5803300000,,,
MCHP,2022-03-31,2022-05-20,437900000,16199500000.0,5894800000,747700000.0,114600000.0,633100000.0
MCHP,2022-06-30,2022-08-02,507200000,16208400000.0,5977900000,840400000.0,121900000.0,718500000.0
MCHP,2022-09-30,2022-11-03,546200000,16141100000.0,6103100000,,,
MCHP,2022-12-31,2023-02-02,580300000,16116100000.0,6311600000,,,
MCHP,2023-03-31,2023-05-25,604000000,16370300000.0,6513600000,709500000.0,112700000.0,596800000.0
MCHP,2023-06-30,2023-08-03,666400000,16494600000.0,6831300000,993200000.0,111100000.0,882100000.0
MCHP,2023-09-30,2023-11-02,666600000,16601400000.0,6968500000,,,
MCHP,2023-12-31,2024-02-01,419200000,16143000000.0,7080200000,,,
MCHP,2024-03-31,2024-05-23,154700000,15873200000.0,6657800000,430000000.0,40100000.0,389900000.0
MCHP,2024-06-30,2024-08-01,129300000,15839700000.0,6406000000,377100000.0,72900000.0,304200000.0
MCHP,2024-09-30,2024-11-05,78400000,15622300000.0,6275900000,,,
MCHP,2024-12-31,2025-02-06,-53600000,15632200000.0,6031500000,,,
MCHP,2025-03-31,2025-05-23,-154600000,15374600000.0,7078300000,205900000.0,14200000.0,191700000.0
MCHP,2025-06-30,2025-08-07,-18600000,14979500000.0,6857100000,275600000.0,17900000.0,257700000.0
MCHP,2025-09-30,2025-11-06,41700000,14469700000.0,6695500000,,,
MCHP,2025-12-31,2026-02-05,62700000,14325500000.0,6560400000,,,
