ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
MMM,2015-03-31,2015-04-30,1199000000,30643000000.0,13917000000.0,,291000000.0,
MMM,2015-06-30,2015-07-30,1300000000,31388000000.0,13093000000.0,,,
MMM,2015-09-30,2015-10-29,1296000000,33258000000.0,12186000000.0,,,
MMM,2015-12-31,2016-02-11,1038000000,32718000000.0,11708000000.0,,446000000.0,
MMM,2016-03-31,2016-05-03,1275000000,32982000000.0,11733000000.0,,314000000.0,
MMM,2016-06-30,2016-08-02,1291000000,33235000000.0,11894000000.0,,,
MMM,2016-09-30,2016-11-01,1329000000,34051000000.0,12002000000.0,,,
MMM,2016-12-31,2017-02-09,1155000000,32906000000.0,10298000000.0,2209000000.0,436000000.0,1773000000.0
MMM,2017-03-31,2017-05-03,1323000000,33292000000.0,10989000000.0,988000000.0,287000000.0,701000000.0
MMM,2017-06-30,2017-08-01,1583000000,33957000000.0,11591000000.0,,,
MMM,2017-09-30,2017-10-31,1429000000,35237000000.0,12146000000.0,,,
MMM,2017-12-31,2018-02-08,523000000,37987000000.0,11563000000.0,1860000000.0,459000000.0,1401000000.0
MMM,2018-03-31,2018-05-08,602000000,38575000000.0,10977000000.0,143000000.0,304000000.0,-161000000.0
MMM,2018-06-30,2018-07-26,1857000000,36778000000.0,10365000000.0,,,
MMM,2018-09-30,2018-10-25,1543000000,37275000000.0,10248000000.0,,,
MMM,2018-12-31,2019-02-07,1347000000,36500000000.0,9796000000.0,2258000000.0,531000000.0,1727000000.0
MMM,2019-03-31,2019-04-26,891000000,39140000000.0,9703000000.0,1048000000.0,391000000.0,657000000.0
MMM,2019-06-30,2019-07-26,1127000000,38969000000.0,10083000000.0,,,
MMM,2019-09-30,2019-10-25,1583000000,42550000000.0,10702000000.0,,,
MMM,2019-12-31,2020-02-06,969000000,44659000000.0,10063000000.0,2338000000.0,538000000.0,1800000000.0
MMM,2020-03-31,2020-04-28,1292000000,46212000000.0,10147000000.0,1213000000.0,332000000.0,881000000.0
MMM,2020-06-30,2020-07-28,1290000000,45079000000.0,10857000000.0,,,
MMM,2020-09-30,2020-10-27,1413000000,45390000000.0,11880000000.0,,,
MMM,2020-12-31,2021-02-04,1389000000,47344000000.0,12867000000.0,2515000000.0,422000000.0,2093000000.0
MMM,2021-03-31,2021-04-27,1624000000,47180000000.0,13760000000.0,1688000000.0,310000000.0,1378000000.0
MMM,2021-06-30,2021-07-27,1524000000,48307000000.0,14448000000.0,,,
MMM,2021-09-30,2021-10-26,1434000000,48278000000.0,14460000000.0,,,
MMM,2021-12-31,2022-02-09,1339000000,47072000000.0,15046000000.0,2005000000.0,556000000.0,1449000000.0
MMM,2022-03-31,2022-04-26,1299000000,45855000000.0,14930000000.0,1011000000.0,424000000.0,587000000.0
MMM,2022-06-30,2022-07-27,78000000,45634000000.0,13742000000.0,,,
MMM,2022-09-30,2022-10-25,3859000000,46176000000.0,14080000000.0,,,
MMM,2022-12-31,2023-02-08,541000000,46455000000.0,14722000000.0,1922000000.0,506000000.0,1416000000.0
MMM,2023-03-31,2023-04-25,976000000,46886000000.0,15298000000.0,1275000000.0,475000000.0,800000000.0
MMM,2023-06-30,2023-07-25,-6841000000,48880000000.0,7798000000.0,,,
MMM,2023-09-30,2023-10-24,-2075000000,49621000000.0,4672000000.0,,,
MMM,2023-12-31,2024-02-07,945000000,50580000000.0,4807000000.0,1986000000.0,358000000.0,1628000000.0
MMM,2024-03-31,2024-04-30,928000000,55243000000.0,4866000000.0,767000000.0,375000000.0,392000000.0
MMM,2024-06-30,2024-07-26,1145000000,43377000000.0,3916000000.0,,,
MMM,2024-09-30,2024-10-22,1372000000,40875000000.0,4642000000.0,,,
MMM,2024-12-31,2025-02-05,728000000,39868000000.0,3842000000.0,1818000000.0,291000000.0,1527000000.0
MMM,2025-03-31,2025-04-22,1116000000,39951000000.0,4464000000.0,-79000000.0,236000000.0,-315000000.0
MMM,2025-06-30,2025-07-18,723000000,37989000000.0,4290000000.0,,,
MMM,2025-09-30,2025-10-21,834000000,37611000000.0,4628000000.0,,,
MMM,2025-12-31,2026-02-03,577000000,37733000000.0,4702000000.0,1583000000.0,248000000.0,1335000000.0
MMM,2026-03-31,2026-04-21,653000000,35436000000.0,3263000000.0,574000000.0,225000000.0,349000000.0
