ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
IVZ,2020-12-31,2021-02-19,211100000.0,36504100000.0,14361800000.0,567600000.0,41400000.0,526200000.0
IVZ,2021-03-31,2021-04-30,267800000.0,34881500000.0,14547800000.0,-26900000.0,20300000.0,-47200000.0
IVZ,2021-06-30,2021-07-30,368300000.0,33248400000.0,14908000000.0,,,
IVZ,2021-09-30,2021-10-29,330100000.0,32813900000.0,15080100000.0,,,
IVZ,2021-12-31,2022-02-18,426800000.0,32685600000.0,15495800000.0,-3700000.0,35600000.0,-39300000.0
IVZ,2022-03-31,2022-04-29,197700000.0,31853800000.0,15345000000.0,-375400000.0,23900000.0,-399300000.0
IVZ,2022-06-30,2022-08-03,121000000.0,30186700000.0,15113700000.0,,,
IVZ,2022-09-30,2022-11-02,177400000.0,29271900000.0,14903700000.0,,,
IVZ,2022-12-31,2023-02-23,187800000.0,29756800000.0,15213600000.0,463500000.0,73100000.0,390400000.0
IVZ,2023-03-31,2023-05-03,145000000.0,29733300000.0,15343000000.0,-98900000.0,38100000.0,-137000000.0
IVZ,2023-06-30,2023-08-02,132200000.0,29457800000.0,15328900000.0,,,
IVZ,2023-09-30,2023-10-31,131400000.0,29431500000.0,15253900000.0,,,
IVZ,2023-12-31,2024-02-21,-742300000.0,28933800000.0,14597600000.0,714300000.0,40300000.0,674000000.0
IVZ,2024-03-31,2024-05-01,141500000.0,28077200000.0,14554800000.0,-54400000.0,21000000.0,-75400000.0
IVZ,2024-06-30,2024-07-31,132200000.0,27167600000.0,14585000000.0,,,
IVZ,2024-09-30,2024-10-29,55000000.0,27502600000.0,14754300000.0,,,
IVZ,2024-12-31,2025-02-25,209300000.0,27008900000.0,14559900000.0,316900000.0,-7000000.0,309900000.0
IVZ,2025-03-31,2025-04-28,171100000.0,28143600000.0,14698700000.0,-84600000.0,23400000.0,-108000000.0
