ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
MCO,2019-12-31,2020-02-24,359400000,10265000000.0,612000000.0,479500000.0,8100000.0,471400000.0
MCO,2020-03-31,2020-05-01,488000000,11306000000.0,582000000.0,345000000.0,21000000.0,324000000.0
MCO,2020-06-30,2020-07-31,509000000,11298000000.0,1041000000.0,,,
MCO,2020-09-30,2020-10-30,467000000,11672000000.0,1497000000.0,,,
MCO,2020-12-31,2021-02-22,314000000,12409000000.0,1569000000.0,658000000.0,20000000.0,638000000.0
MCO,2021-03-31,2021-04-29,736000000,12500000000.0,2030000000.0,676000000.0,14000000.0,662000000.0
MCO,2021-06-30,2021-07-30,577000000,12552000000.0,2186000000.0,,,
MCO,2021-09-30,2021-10-29,474000000,14414000000.0,2430000000.0,,,
MCO,2021-12-31,2022-02-22,427000000,14680000000.0,2727000000.0,299000000.0,62000000.0,237000000.0
MCO,2022-03-31,2022-05-02,498000000,14739000000.0,2394000000.0,470000000.0,59000000.0,411000000.0
MCO,2022-06-30,2022-07-27,327000000,14315000000.0,2294000000.0,,,
MCO,2022-09-30,2022-10-26,303000000,13939000000.0,2255000000.0,,,
MCO,2022-12-31,2023-02-15,246000000,14349000000.0,2519000000.0,377000000.0,79000000.0,298000000.0
MCO,2023-03-31,2023-04-26,501000000,14719000000.0,2891000000.0,608000000.0,73000000.0,535000000.0
MCO,2023-06-30,2023-07-26,377000000,14691000000.0,3144000000.0,,,
MCO,2023-09-30,2023-10-26,389000000,14191000000.0,3191000000.0,,,
MCO,2023-12-31,2024-02-14,340000000,14622000000.0,3318000000.0,477000000.0,73000000.0,404000000.0
MCO,2024-03-31,2024-05-02,577000000,15011000000.0,3575000000.0,775000000.0,78000000.0,697000000.0
MCO,2024-06-30,2024-07-24,552000000,15013000000.0,3778000000.0,,,
MCO,2024-09-30,2024-10-23,534000000,15769000000.0,3905000000.0,,,
MCO,2024-12-31,2025-02-14,395000000,15505000000.0,3565000000.0,674000000.0,74000000.0,600000000.0
MCO,2025-03-31,2025-04-23,625000000,15096000000.0,3700000000.0,757000000.0,85000000.0,672000000.0
MCO,2025-06-30,2025-07-24,578000000,15487000000.0,3949000000.0,,,
MCO,2025-09-30,2025-10-23,646000000,15415000000.0,3957000000.0,,,
MCO,2025-12-31,2026-02-18,610000000,15830000000.0,4054000000.0,858000000.0,81000000.0,777000000.0
MCO,2026-03-31,2026-04-23,661000000,14732000000.0,2994000000.0,939000000.0,95000000.0,844000000.0
