ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
PFE,2019-06-30,2019-08-08,5046000000,156199000000.0,59568000000.0,,,
PFE,2019-09-29,2019-11-07,7680000000,170446000000.0,65103000000.0,,,
PFE,2019-12-31,2020-02-27,-336000000,167489000000.0,63143000000.0,3769000000.0,672000000.0,3097000000.0
PFE,2020-03-29,2020-05-07,3401000000,166336000000.0,65026000000.0,3133000000.0,463000000.0,2670000000.0
PFE,2020-06-28,2020-08-06,3426000000,177934000000.0,64336000000.0,,,
PFE,2020-09-27,2020-11-05,2194000000,178983000000.0,65259000000.0,,,
PFE,2020-12-31,2021-02-25,594000000,154229000000.0,63238000000.0,5625000000.0,785000000.0,4840000000.0
PFE,2021-04-04,2021-05-13,4877000000,158818000000.0,68620000000.0,4538000000.0,554000000.0,3984000000.0
PFE,2021-07-04,2021-08-12,5563000000,169920000000.0,70042000000.0,,,
PFE,2021-10-03,2021-11-12,8146000000,179188000000.0,75691000000.0,,,
PFE,2021-12-31,2022-02-24,3393000000,181476000000.0,77201000000.0,5914000000.0,993000000.0,4921000000.0
PFE,2022-04-03,2022-05-11,7864000000,183841000000.0,82424000000.0,6541000000.0,643000000.0,5898000000.0
PFE,2022-07-03,2022-08-10,9906000000,195290000000.0,87208000000.0,,,
PFE,2022-10-02,2022-11-09,8608000000,195350000000.0,92631000000.0,,,
PFE,2022-12-31,2023-02-23,4994000000,197205000000.0,95661000000.0,8582000000.0,1001000000.0,7581000000.0
PFE,2023-04-02,2023-05-10,5543000000,195617000000.0,100970000000.0,1212000000.0,1139000000.0,73000000.0
PFE,2023-07-02,2023-08-09,2327000000,220168000000.0,99019000000.0,,,
PFE,2023-10-01,2023-11-08,-2382000000,215021000000.0,96934000000.0,,,
PFE,2023-12-31,2024-02-22,-3369000000,226501000000.0,89014000000.0,5240000000.0,1044000000.0,4196000000.0
PFE,2024-03-31,2024-05-08,3115000000,221095000000.0,92282000000.0,1090000000.0,704000000.0,386000000.0
PFE,2024-06-30,2024-08-05,41000000,216193000000.0,87700000000.0,,,
PFE,2024-09-29,2024-11-04,4465000000,219476000000.0,92286000000.0,,,
PFE,2024-12-31,2025-02-27,410000000,213396000000.0,88203000000.0,6721000000.0,917000000.0,5804000000.0
PFE,2025-03-30,2025-05-05,2967000000,208028000000.0,90338000000.0,2335000000.0,564000000.0,1771000000.0
PFE,2025-06-29,2025-08-05,2910000000,206095000000.0,88695000000.0,,,
PFE,2025-09-28,2025-11-04,3541000000,208731000000.0,92801000000.0,,,
PFE,2025-12-31,2026-02-26,-1648000000,208160000000.0,86476000000.0,5348000000.0,845000000.0,4503000000.0
