ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
VMC,2017-06-30,2017-08-04,120139000,9869943000,4602104000,,,
VMC,2017-09-30,2017-11-03,108579000,9439334000,4685134000,,,
VMC,2017-12-31,2018-02-27,327546000,9504891000,4968893000,245143000.0,92721000.0,152422000.0
VMC,2018-03-31,2018-05-04,52979000,9453211000,4913210000,92968000.0,128688000.0,-35720000.0
VMC,2018-06-30,2018-08-01,159652000,9844784000,5020630000,,,
VMC,2018-09-30,2018-10-31,179151000,9875635000,5145789000,,,
VMC,2018-12-31,2019-02-26,124022000,9832130000,5202903000,260146000.0,120850000.0,139296000.0
VMC,2019-03-31,2019-05-03,63299000,10296852000,5217209000,116164000.0,122019000.0,-5855000.0
VMC,2019-06-30,2019-07-29,197558000,10480764000,5371447000,,,
VMC,2019-09-30,2019-11-07,215713000,10539673000,5542239000,,,
VMC,2019-12-31,2020-02-26,141093000,10648793000,5621857000,337993000.0,77201000.0,260792000.0
VMC,2020-03-31,2020-05-06,60258000,10629382000,5590326000,82475000.0,142650000.0,-60175000.0
VMC,2020-06-30,2020-08-05,209916000,11398724000,5764151000,,,
VMC,2020-09-30,2020-11-06,199788000,11590533000,5928352000,,,
VMC,2020-12-31,2021-02-25,114518000,11686905000,6027330000,292433000.0,93205000.0,199228000.0
VMC,2021-03-31,2021-05-05,160614000,11332760000,6136241000,169262000.0,100650000.0,68612000.0
VMC,2021-06-30,2021-08-05,195344000,11571027000,6293113000,,,
VMC,2021-09-30,2021-11-05,176906000,13688002000,6426098000,,,
VMC,2021-12-31,2022-02-25,137935000,13682600000,6545000000,287084000.0,132680000.0,154404000.0
VMC,2022-03-31,2022-05-05,91800000,13860800000,6575300000,175600000.0,160400000.0,15200000.0
VMC,2022-06-30,2022-08-05,187300000,14181500000,6721100000,,,
VMC,2022-09-30,2022-11-03,177100000,14615800000,6855700000,,,
VMC,2022-12-31,2023-02-24,119400000,14234600000,6928600000,399900000.0,162200000.0,237700000.0
VMC,2023-03-31,2023-05-05,120700000,14076900000,6986900000,221300000.0,193600000.0,27700000.0
VMC,2023-06-30,2023-08-04,308600000,14333600000,7202600000,,,
VMC,2023-09-30,2023-10-27,276500000,14620500000,7440600000,,,
VMC,2023-12-31,2024-02-22,227400000,14545700000,7483400000,481600000.0,206300000.0,275300000.0
VMC,2024-03-31,2024-05-02,102700000,13910900000,7491900000,173400000.0,152800000.0,20600000.0
VMC,2024-06-30,2024-08-07,308000000,14216400000,7705300000,,,
VMC,2024-09-30,2024-10-30,207600000,14351900000,7869000000,,,
VMC,2024-12-31,2025-02-20,293700000,17104800000,8118600000,440100000.0,162500000.0,277600000.0
VMC,2025-03-31,2025-04-30,128900000,16712100000,8134100000,251500000.0,168000000.0,83500000.0
VMC,2025-06-30,2025-07-31,320900000,16974700000,8406900000,,,
VMC,2025-09-30,2025-10-30,374900000,16978500000,8734200000,,,
VMC,2025-12-31,2026-02-19,252000000,16700400000,8525100000,543000000.0,184800000.0,358200000.0
