ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
CASY,2020-10-31,2020-12-07,111983000,4323668000.0,1859851000,,,
CASY,2021-01-31,2021-03-08,38627000,4396987000.0,1893589000,,,
CASY,2021-04-30,2021-06-25,41698000,4460314000.0,1932679000,141009000.0,178175000.0,-37166000.0
CASY,2021-07-31,2021-09-08,119159000,5075972000.0,2030665000,241559000.0,45045000.0,196514000.0
CASY,2021-10-31,2021-12-07,96831000,5252110000.0,2123134000,,,
CASY,2022-01-31,2022-03-08,64024000,5401943000.0,2185606000,,,
CASY,2022-04-30,2022-06-24,59776000,5505730000.0,2240838000,252200000.0,98267000.0,153933000.0
CASY,2022-07-31,2022-09-07,152932000,5679141000.0,2380046000,276206000.0,82070000.0,194136000.0
CASY,2022-10-31,2022-12-06,137555000,5790464000.0,2512816000,,,
CASY,2023-01-31,2023-03-07,100112000,5840617000.0,2606782000,,,
CASY,2023-04-30,2023-06-23,56092000,5943270000.0,2660666000,245358000.0,175270000.0,70088000.0
CASY,2023-07-31,2023-09-11,169237000,6062352000.0,2776295000,229131000.0,68903000.0,160228000.0
CASY,2023-10-31,2023-12-11,158782000,6227461000.0,2897391000,,,
CASY,2024-01-31,2024-03-11,86933000,6207014000.0,2947461000,,,
CASY,2024-04-30,2024-06-24,87020000,6347433000.0,3015381000,288353000.0,196278000.0,92075000.0
CASY,2024-07-31,2024-09-04,180198000,6496425000.0,3162920000,281354000.0,100564000.0,180790000.0
CASY,2024-10-31,2024-12-09,180918000,7725570000.0,3337446000,,,
CASY,2025-01-31,2025-03-11,87097000,8220178000.0,3417316000,,,
CASY,2025-04-30,2025-06-23,98307000,8208118000.0,3508670000,333858000.0,180725000.0,153133000.0
CASY,2025-07-31,2025-09-08,215355000,8371009000.0,3640678000,372417000.0,110046000.0,262371000.0
CASY,2025-10-31,2025-12-09,206336000,8585167000.0,3809528000,,,
CASY,2026-01-31,2026-03-09,130073000,8585750000.0,3853485000,,,
