ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
TT,2019-03-31,2019-05-01,199900000,19781000000.0,6885800000.0,-52600000.0,,
TT,2019-06-30,2019-08-05,456100000,20667600000.0,7130500000.0,,,
TT,2019-09-30,2019-10-29,458800000,20306900000.0,7237600000.0,,,
TT,2019-12-31,2020-02-18,296100000,20492300000.0,7267600000.0,866400000.0,,
TT,2020-03-31,2020-05-05,-29200000,17635600000.0,5772600000.0,-327600000.0,34700000.0,-362300000.0
TT,2020-06-30,2020-07-29,238800000,17223600000.0,5936900000.0,,,
TT,2020-09-30,2020-10-28,400600000,17939400000.0,6366700000.0,,,
TT,2020-12-31,2021-02-09,244700000,18156700000.0,6407700000.0,626900000.0,57100000.0,569800000.0
TT,2021-03-31,2021-05-05,235200000,17824800000.0,6296700000.0,260100000.0,43900000.0,216200000.0
TT,2021-06-30,2021-08-04,464700000,18369400000.0,6457300000.0,,,
TT,2021-09-30,2021-11-03,405700000,18202200000.0,6475100000.0,,,
TT,2021-12-31,2022-02-07,317800000,18059800000.0,6255900000.0,427100000.0,101400000.0,325700000.0
TT,2022-03-31,2022-05-04,260200000,17636900000.0,5998600000.0,-188200000.0,74800000.0,-263000000.0
TT,2022-06-30,2022-08-03,509300000,17680800000.0,5723500000.0,,,
TT,2022-09-30,2022-11-02,547900000,17739800000.0,5858300000.0,,,
TT,2022-12-31,2023-02-10,439100000,18081600000.0,6088600000.0,760300000.0,89000000.0,671300000.0
TT,2023-03-31,2023-05-03,307100000,17897400000.0,6036100000.0,8500000.0,77100000.0,-68600000.0
TT,2023-06-30,2023-08-02,586200000,18906500000.0,6258800000.0,,,
TT,2023-09-30,2023-11-01,626300000,18903200000.0,6681800000.0,,,
TT,2023-12-31,2024-02-08,504300000,19391900000.0,6995200000.0,934800000.0,83500000.0,851300000.0
TT,2024-03-31,2024-04-30,436300000,19341200000.0,6889700000.0,247200000.0,83800000.0,163400000.0
TT,2024-06-30,2024-07-31,755300000,20199200000.0,6947300000.0,,,
TT,2024-09-30,2024-10-30,772000000,20903700000.0,7591500000.0,,,
TT,2024-12-31,2025-02-06,604300000,20146700000.0,7457400000.0,899900000.0,125600000.0,774300000.0
TT,2025-03-31,2025-04-30,604900000,20117400000.0,7491000000.0,339500000.0,118900000.0,220600000.0
TT,2025-06-30,2025-07-30,874800000,20990500000.0,7834200000.0,,,
TT,2025-09-30,2025-10-30,847600000,21373800000.0,8326300000.0,,,
TT,2025-12-31,2026-02-05,591300000,21420700000.0,8579200000.0,1158900000.0,,
