ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
J,2021-04-02,2021-05-10,11045000,15562068000.0,6008439000,,,
J,2021-07-02,2021-08-03,165794000,15209284000.0,6152906000,,,
J,2021-10-01,2021-11-23,43145000,14632609000.0,5940041000,202703000.0,27144000.0,175559000.0
J,2021-12-31,2022-02-08,134034000,14804094000.0,6069946000,321645000.0,19318000.0,302327000.0
J,2022-04-01,2022-05-03,88816000,15183292000.0,6077446000,,,
J,2022-07-01,2022-08-01,195983000,14722210000.0,5933293000,,,
J,2022-09-30,2022-11-21,225207000,14660419000.0,6060056000,277540000.0,47562000.0,229978000.0
J,2022-12-30,2023-02-07,135647000,14918173000.0,6184104000,302297000.0,32187000.0,270110000.0
J,2023-03-31,2023-05-09,216512000,15002631000.0,6379637000,,,
J,2023-06-30,2023-08-08,164239000,14936699000.0,6521716000,,,
J,2023-09-29,2023-11-21,149380000,14617109000.0,6546220000,219363000.0,39246000.0,180117000.0
J,2023-12-29,2024-02-06,171610000,14952204000.0,6678274000,418361000.0,17306000.0,401055000.0
J,2024-03-29,2024-05-07,162112000,14897577000.0,6624114000,,,
J,2024-06-28,2024-08-06,146934000,15048290000.0,6616793000,,,
J,2024-09-27,2024-11-25,325436000,11759005000.0,4549467000,196532000.0,38342000.0,158190000.0
J,2024-12-27,2025-02-04,-18130000,11610849000.0,4205359000,107456000.0,10333000.0,97123000.0
J,2025-03-28,2025-05-06,5612000,11210695000.0,3864444000,,,
J,2025-06-27,2025-08-05,179605000,11412840000.0,3822021000,,,
J,2025-09-26,2025-11-20,122250000,11252535000.0,3640807000,383085000.0,29577000.0,353508000.0
J,2025-12-26,2026-02-03,125508000,11614495000.0,3443900000,380760000.0,15821000.0,364939000.0
