ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
MRK,2022-12-31,2023-02-24,3017000000,109160000000.0,45991000000.0,4430000000.0,1149000000.0,3281000000.0
MRK,2023-03-31,2023-05-05,2821000000,107796000000.0,46834000000.0,1339000000.0,1007000000.0,332000000.0
MRK,2023-06-30,2023-08-07,-5975000000,104469000000.0,38693000000.0,,,
MRK,2023-09-30,2023-11-03,4745000000,106727000000.0,41246000000.0,,,
MRK,2023-12-31,2024-02-26,-1226000000,106675000000.0,37581000000.0,246000000.0,989000000.0,-743000000.0
MRK,2024-03-31,2024-05-03,4762000000,105849000000.0,40364000000.0,3090000000.0,861000000.0,2229000000.0
MRK,2024-06-30,2024-08-05,5455000000,112630000000.0,43582000000.0,,,
MRK,2024-09-30,2024-11-06,3157000000,117532000000.0,44502000000.0,,,
MRK,2024-12-31,2025-02-25,3743000000,117106000000.0,46313000000.0,3450000000.0,937000000.0,2513000000.0
MRK,2025-03-31,2025-05-02,5079000000,115122000000.0,48335000000.0,2500000000.0,1328000000.0,1172000000.0
MRK,2025-06-30,2025-08-05,4427000000,117523000000.0,48993000000.0,,,
MRK,2025-09-30,2025-11-05,5785000000,129546000000.0,51850000000.0,,,
MRK,2025-12-31,2026-02-24,2963000000,136866000000.0,52606000000.0,2857000000.0,1033000000.0,1824000000.0
