ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
MCK,2022-06-30,2022-08-04,768000000.0,62295000000.0,-2004000000.0,-941000000.0,71000000.0,-1012000000.0
MCK,2022-09-30,2022-11-02,926000000.0,63081000000.0,-1767000000.0,,,
MCK,2022-12-31,2023-02-02,1079000000.0,62690000000.0,-2455000000.0,,,
MCK,2023-03-31,2023-05-09,787000000.0,62320000000.0,-1857000000.0,3325000000.0,125000000.0,3200000000.0
MCK,2023-06-30,2023-08-02,958000000.0,64096000000.0,-1602000000.0,-1052000000.0,78000000.0,-1130000000.0
MCK,2023-09-30,2023-11-02,664000000.0,66091000000.0,-1828000000.0,,,
MCK,2023-12-31,2024-02-08,589000000.0,66512000000.0,-2053000000.0,,,
MCK,2024-03-31,2024-05-08,791000000.0,67443000000.0,-1971000000.0,4147000000.0,188000000.0,3959000000.0
MCK,2024-06-30,2024-08-07,915000000.0,71670000000.0,-1755000000.0,-1380000000.0,106000000.0,-1486000000.0
MCK,2024-09-30,2024-11-07,241000000.0,72429000000.0,-3017000000.0,,,
MCK,2024-12-31,2025-02-06,879000000.0,71081000000.0,-3084000000.0,,,
MCK,2025-03-31,2025-05-09,1260000000.0,75140000000.0,-2074000000.0,7748000000.0,169000000.0,7579000000.0
MCK,2025-06-30,2025-08-06,784000000.0,81311000000.0,-1967000000.0,-918000000.0,111000000.0,-1029000000.0
MCK,2025-09-30,2025-11-06,1110000000.0,84160000000.0,-1739000000.0,,,
MCK,2025-12-31,2026-02-04,1186000000.0,84190000000.0,-1298000000.0,,,
