ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
SYK,2014-09-30,2014-10-23,57000000,17515000000.0,8624000000,535000000.0,48000000.0,487000000.0
SYK,2014-12-31,2015-02-12,260000000,17713000000.0,8595000000,675000000.0,61000000.0,614000000.0
SYK,2015-03-31,2015-04-30,224000000,16580000000.0,8321000000,380000000.0,46000000.0,334000000.0
SYK,2015-06-30,2015-07-29,392000000,16819000000.0,8505000000,,,
SYK,2015-09-30,2015-10-23,301000000,15917000000.0,8484000000,,,
SYK,2015-12-31,2016-02-11,522000000,16247000000.0,8511000000,671000000.0,79000000.0,592000000.0
SYK,2016-03-31,2016-04-22,402000000,19668000000.0,8808000000,203000000.0,115000000.0,88000000.0
SYK,2016-06-30,2016-07-22,380000000,20520000000.0,9098000000,,,
SYK,2016-09-30,2016-10-28,355000000,20187000000.0,9332000000,,,
SYK,2016-12-31,2017-02-09,510000000,20435000000.0,9550000000,648000000.0,143000000.0,505000000.0
SYK,2017-03-31,2017-04-27,444000000,20517000000.0,9704000000,151000000.0,139000000.0,12000000.0
SYK,2017-06-30,2017-07-28,391000000,21292000000.0,10035000000,,,
SYK,2017-09-30,2017-10-27,434000000,21485000000.0,10425000000,,,
SYK,2017-12-31,2018-02-08,-249000000,22197000000.0,9966000000,679000000.0,186000000.0,493000000.0
SYK,2018-03-31,2018-04-27,443000000,22133000000.0,9214000000,297000000.0,121000000.0,176000000.0
SYK,2018-06-30,2018-07-25,452000000,21570000000.0,9460000000,,,
SYK,2018-09-30,2018-10-26,590000000,22084000000.0,9860000000,,,
SYK,2018-12-31,2019-02-07,2068000000,27229000000.0,11730000000,1046000000.0,154000000.0,892000000.0
SYK,2019-03-31,2019-04-24,412000000,25937000000.0,11730000000,313000000.0,122000000.0,191000000.0
SYK,2019-06-30,2019-07-26,480000000,26354000000.0,11730000000,,,
SYK,2019-09-30,2019-10-30,466000000,26659000000.0,11730000000,,,
SYK,2019-12-31,2020-02-06,725000000,30167000000.0,11730000000,735000000.0,199000000.0,536000000.0
SYK,2020-03-31,2020-05-01,493000000,29440000000.0,11730000000,591000000.0,144000000.0,447000000.0
SYK,2020-06-30,2020-07-31,-83000000,31483000000.0,11730000000,,,
SYK,2020-09-30,2020-10-30,621000000,32286000000.0,11730000000,,,
SYK,2020-12-31,2021-02-11,568000000,34330000000.0,11730000000,1237000000.0,165000000.0,1072000000.0
SYK,2021-03-31,2021-04-28,302000000,33455000000.0,11730000000,452000000.0,83000000.0,369000000.0
SYK,2021-06-30,2021-07-28,592000000,33698000000.0,11730000000,,,
SYK,2021-09-30,2021-10-29,438000000,34145000000.0,11730000000,,,
SYK,2021-12-31,2022-02-11,662000000,34631000000.0,11730000000,1000000000.0,206000000.0,794000000.0
SYK,2022-03-31,2022-04-29,323000000,36137000000.0,11730000000,203000000.0,119000000.0,84000000.0
SYK,2022-06-30,2022-07-27,656000000,36032000000.0,11730000000,,,
SYK,2022-09-30,2022-11-01,816000000,35983000000.0,11730000000,,,
SYK,2022-12-31,2023-02-10,563000000,36884000000.0,11730000000,1003000000.0,188000000.0,815000000.0
SYK,2023-03-31,2023-05-02,592000000,36830000000.0,11730000000,445000000.0,130000000.0,315000000.0
SYK,2023-06-30,2023-08-04,738000000,37409000000.0,11730000000,,,
SYK,2023-09-30,2023-11-03,692000000,38042000000.0,11730000000,,,
SYK,2023-12-31,2024-02-14,1143000000,39912000000.0,11730000000,1528000000.0,145000000.0,1383000000.0
SYK,2024-03-31,2024-05-01,788000000,39402000000.0,11730000000,204000000.0,167000000.0,37000000.0
SYK,2024-06-30,2024-07-31,825000000,39130000000.0,11730000000,,,
SYK,2024-09-30,2024-10-30,834000000,43833000000.0,11730000000,,,
SYK,2024-12-31,2025-02-12,546000000,42971000000.0,11730000000,1931000000.0,266000000.0,1665000000.0
SYK,2025-03-31,2025-05-02,654000000,46006000000.0,11730000000,250000000.0,123000000.0,127000000.0
SYK,2025-06-30,2025-08-01,884000000,46331000000.0,11730000000,,,
SYK,2025-09-30,2025-10-31,859000000,47057000000.0,11730000000,,,
SYK,2025-12-31,2026-02-11,849000000,47844000000.0,11730000000,2143000000.0,268000000.0,1875000000.0
