ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
CMG,2020-03-31,2020-04-29,76388000,5206488000.0,1672020000,182071000.0,77653000.0,104418000.0
CMG,2020-06-30,2020-07-29,8175000,5370129000.0,1704496000,,,
CMG,2020-09-30,2020-10-28,80244000,5631640000.0,1805586000,,,
CMG,2020-12-31,2021-02-10,190959000,5982896000.0,2020135000,115124000.0,126594000.0,-11470000.0
CMG,2021-03-31,2021-04-29,127101000,6149059000.0,2097531000,305973000.0,86619000.0,219354000.0
CMG,2021-06-30,2021-07-23,187974000,6320454000.0,2174158000,,,
CMG,2021-09-30,2021-10-27,204434000,6627567000.0,2310908000,,,
CMG,2021-12-31,2022-02-11,133475000,6652958000.0,2297374000,438420000.0,121906000.0,316514000.0
CMG,2022-03-31,2022-04-28,158294000,6467257000.0,2133960000,282902000.0,96162000.0,186740000.0
CMG,2022-06-30,2022-07-27,259942000,6545336000.0,2154199000,,,
CMG,2022-09-30,2022-10-26,257138000,6817437000.0,2327381000,,,
CMG,2022-12-31,2023-02-09,223727000,6927504000.0,2368023000,401573000.0,143646000.0,257927000.0
CMG,2023-03-31,2023-04-27,291644000,7053372000.0,2481685000,455036000.0,120369000.0,334667000.0
CMG,2023-06-30,2023-07-28,341790000,7552435000.0,2766886000,,,
CMG,2023-09-30,2023-10-27,313217000,7911493000.0,2886314000,,,
CMG,2023-12-31,2024-02-08,282086000,8044362000.0,3062207000,265459000.0,171930000.0,93529000.0
CMG,2024-03-31,2024-04-25,359287000,8411249000.0,3361329000,569234000.0,132703000.0,436531000.0
CMG,2024-06-30,2024-07-25,455671000,8919835000.0,3711820000,,,
CMG,2024-09-30,2024-10-30,387388000,9011670000.0,3613898000,,,
CMG,2024-12-31,2025-02-05,331764000,9204374000.0,3655546000,526770000.0,172885000.0,353885000.0
CMG,2025-03-31,2025-04-24,386599000,9044094000.0,3490872000,557075000.0,144810000.0,412265000.0
CMG,2025-06-30,2025-07-24,436127000,9268794000.0,3528195000,,,
CMG,2025-09-30,2025-10-30,382103000,9281848000.0,3221838000,,,
CMG,2025-12-31,2026-02-04,330932000,8994531000.0,2830607000,425844000.0,197455000.0,228389000.0
