ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
ISRG,2018-12-31,2019-02-04,292500000,7846700000.0,6678800000,338100000.0,,
ISRG,2019-03-31,2019-04-19,306500000,8234900000.0,7024200000,333200000.0,,
ISRG,2019-06-30,2019-07-22,318300000,8531600000.0,7265300000,,,
ISRG,2019-09-30,2019-10-18,396800000,9131300000.0,7761400000,,,
ISRG,2019-12-31,2020-02-07,357700000,9733200000.0,8263800000,552700000.0,,
ISRG,2020-03-31,2020-04-17,313500000,9891100000.0,8506700000,352800000.0,,
ISRG,2020-06-30,2020-07-23,68000000,10103600000.0,8740500000,,,
ISRG,2020-09-30,2020-10-19,313900000,10617500000.0,9257800000,,,
ISRG,2020-12-31,2021-02-10,365200000,11168900000.0,9731500000,627500000.0,,
ISRG,2021-03-31,2021-04-21,426300000,11540400000.0,10153500000,477600000.0,,
ISRG,2021-06-30,2021-07-21,517200000,12297000000.0,10837500000,,,
ISRG,2021-09-30,2021-10-20,380500000,12934600000.0,11410900000,,,
ISRG,2021-12-31,2022-02-03,380600000,13555000000.0,11901100000,567700000.0,,
ISRG,2022-03-31,2022-04-22,365600000,13678400000.0,12102300000,223000000.0,,
ISRG,2022-06-30,2022-07-22,307800000,13705200000.0,12023000000,,,
ISRG,2022-09-30,2022-10-21,324000000,13260800000.0,11515400000,,,
ISRG,2022-12-31,2023-02-10,324900000,12974000000.0,11041900000,437900000.0,,
ISRG,2023-03-31,2023-04-20,355300000,13053200000.0,11217700000,371400000.0,,
ISRG,2023-06-30,2023-07-24,420800000,13903300000.0,11879100000,,,
ISRG,2023-09-30,2023-10-20,415700000,14712700000.0,12539000000,,,
ISRG,2023-12-31,2024-01-31,606200000,15441500000.0,13307600000,228300000.0,,
ISRG,2024-03-31,2024-04-19,544900000,15828000000.0,13962600000,265400000.0,,
ISRG,2024-06-30,2024-07-19,526900000,16649900000.0,14708300000,,,
ISRG,2024-09-30,2024-10-18,565100000,17743400000.0,15583300000,,,
ISRG,2024-12-31,2025-01-31,685700000,18743200000.0,16433700000,822600000.0,,
ISRG,2025-03-31,2025-04-23,698400000,19220400000.0,17106400000,581600000.0,,
ISRG,2025-06-30,2025-07-23,658400000,20163200000.0,17845700000,,,
ISRG,2025-09-30,2025-10-22,704400000,19351800000.0,16929700000,,,
ISRG,2025-12-31,2026-02-03,794800000,20458700000.0,17824000000,892500000.0,,
ISRG,2026-03-31,2026-04-22,821500000,20111000000.0,17474500000,911900000.0,,
