ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
AXP,2020-09-30,2020-10-23,1073000000,187259000000.0,21869000000,,,
AXP,2020-12-31,2021-02-12,1438000000,191367000000.0,22984000000,3500000000.0,436000000.0,3064000000.0
AXP,2021-03-31,2021-04-23,2235000000,193067000000.0,24449000000,2280000000.0,319000000.0,1961000000.0
AXP,2021-06-30,2021-07-23,2280000000,186973000000.0,25539000000,,,
AXP,2021-09-30,2021-10-22,1826000000,184261000000.0,24426000000,,,
AXP,2021-12-31,2022-02-11,1719000000,188548000000.0,22177000000,5008000000.0,471000000.0,4537000000.0
AXP,2022-03-31,2022-04-22,2099000000,195862000000.0,22383000000,3880000000.0,447000000.0,3433000000.0
AXP,2022-06-30,2022-07-22,1964000000,205298000000.0,23235000000,,,
AXP,2022-09-30,2022-10-21,1879000000,214915000000.0,23940000000,,,
AXP,2022-12-31,2023-02-10,1572000000,228354000000.0,24711000000,8432000000.0,513000000.0,7919000000.0
AXP,2023-03-31,2023-04-21,1816000000,235842000000.0,25992000000,-377000000.0,360000000.0,-737000000.0
AXP,2023-06-30,2023-07-25,2174000000,244904000000.0,26703000000,,,
AXP,2023-09-30,2023-10-20,2451000000,250587000000.0,27324000000,,,
AXP,2023-12-31,2024-02-09,1933000000,261108000000.0,28057000000,6769000000.0,426000000.0,6343000000.0
AXP,2024-03-31,2024-04-19,2437000000,269261000000.0,28764000000,5552000000.0,396000000.0,5156000000.0
AXP,2024-06-30,2024-07-19,3015000000,272219000000.0,29540000000,,,
AXP,2024-09-30,2024-10-18,2507000000,270979000000.0,29707000000,,,
AXP,2024-12-31,2025-02-07,2170000000,271461000000.0,30264000000,5778000000.0,495000000.0,5283000000.0
AXP,2025-03-31,2025-04-18,2584000000,282244000000.0,31202000000,4764000000.0,430000000.0,4334000000.0
AXP,2025-06-30,2025-07-18,2885000000,295556000000.0,32311000000,,,
AXP,2025-09-30,2025-10-17,2902000000,297550000000.0,32417000000,,,
AXP,2025-12-31,2026-02-06,2462000000,300052000000.0,33474000000,3067000000.0,722000000.0,2345000000.0
AXP,2026-03-31,2026-04-23,2971000000,308894000000.0,33995000000,3804000000.0,1149000000.0,2655000000.0
