ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
AME,2018-12-31,2019-02-21,211520000,8662288000.0,4241922000,296163000.0,34588000.0,261575000.0
AME,2019-03-31,2019-05-02,204268000,8891483000.0,4456621000,196257000.0,21417000.0,174840000.0
AME,2019-06-30,2019-08-02,215503000,9069602000.0,4666781000,,,
AME,2019-09-30,2019-11-01,220749000,9219709000.0,4865965000,,,
AME,2019-12-31,2020-02-20,220777000,9844559000.0,5115492000,342208000.0,40821000.0,301387000.0
AME,2020-03-31,2020-05-05,280616000,10601946000.0,5326003000,270752000.0,16931000.0,253821000.0
AME,2020-06-30,2020-08-04,166217000,10311172000.0,5486440000,,,
AME,2020-09-30,2020-10-29,204581000,10433386000.0,5704192000,,,
AME,2020-12-31,2021-02-18,221025000,10357483000.0,5949346000,385882000.0,37035000.0,348847000.0
AME,2021-03-31,2021-05-04,219233000,10579883000.0,6120748000,284407000.0,17537000.0,266870000.0
AME,2021-06-30,2021-08-03,231679000,11755264000.0,6343299000,,,
AME,2021-09-30,2021-11-02,257460000,11679695000.0,6558396000,,,
AME,2021-12-31,2022-02-22,281681000,11898187000.0,6871884000,281897000.0,43442000.0,238455000.0
AME,2022-03-31,2022-05-03,272447000,11972029000.0,6931688000,201341000.0,26389000.0,174952000.0
AME,2022-06-30,2022-08-02,282373000,11984971000.0,6950091000,,,
AME,2022-09-30,2022-11-01,297641000,12038932000.0,7132672000,,,
AME,2022-12-31,2023-02-21,307081000,12431120000.0,7476512000,385015000.0,58176000.0,326839000.0
AME,2023-03-31,2023-05-02,305712000,12616022000.0,7757125000,386536000.0,20006000.0,366530000.0
AME,2023-06-30,2023-08-01,324242000,12839851000.0,8081371000,,,
AME,2023-09-30,2023-10-31,340370000,13093376000.0,8342509000,,,
AME,2023-12-31,2024-02-22,342864000,15023533000.0,8730191000,540657000.0,59743000.0,480914000.0
AME,2024-03-31,2024-05-02,310943000,14864981000.0,8968215000,410227000.0,27652000.0,382575000.0
AME,2024-06-30,2024-08-01,337683000,14795866000.0,9252404000,,,
AME,2024-09-30,2024-10-31,340241000,14767639000.0,9550223000,,,
AME,2024-12-31,2025-02-20,387257000,14631169000.0,9655304000,550016000.0,51725000.0,498291000.0
AME,2025-03-31,2025-05-01,351758000,14877096000.0,9969946000,417545000.0,23069000.0,394476000.0
AME,2025-06-30,2025-07-31,358367000,15266546000.0,10388672000,,,
AME,2025-09-30,2025-10-30,371416000,16182257000.0,10526876000,,,
AME,2025-12-31,2026-02-17,398601000,16067543000.0,10628786000,584264000.0,56997000.0,527267000.0
