ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
LEN,2023-02-28,2023-04-04,596534000,36573154000.0,24418255000.0,978205000.0,5423000.0,972782000.0
LEN,2023-05-31,2023-06-30,871694000,36857687000.0,25015145000.0,,,
LEN,2023-08-31,2023-09-29,1108996000,37438125000.0,25656619000.0,,,
LEN,2023-11-30,2024-01-26,1361287000,39234303000.0,26580664000.0,2589197000.0,46189000.0,2543008000.0
LEN,2024-02-29,2024-03-29,719334000,38951199000.0,26647835000.0,367867000.0,72925000.0,294942000.0
LEN,2024-05-31,2024-06-28,954311000,38667670000.0,26877874000.0,,,
LEN,2024-08-31,2024-10-02,1162674000,39740982000.0,27412520000.0,,,
LEN,2024-11-30,2025-01-23,1096214000,41312781000.0,27870135000.0,974505000.0,41365000.0,933140000.0
LEN,2025-02-28,2025-04-04,519526000,34986103000.0,22728038000.0,-289042000.0,56043000.0,-345085000.0
LEN,2025-05-31,2025-07-01,477449000,34374546000.0,22579080000.0,,,
LEN,2025-08-31,2025-10-03,590967000,34878401000.0,22570320000.0,,,
LEN,2025-11-30,2026-01-28,490237000,34430437000.0,21959417000.0,1759487000.0,85205000.0,1674282000.0
LEN,2026-02-28,2026-04-09,229383000,33210342000.0,21879376000.0,-433502000.0,29992000.0,-463494000.0
