ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
CHRW,2023-03-31,2023-04-28,114891000,5595584000.0,1381388000,254544000.0,11371000.0,243173000.0
CHRW,2023-06-30,2023-08-04,97316000,5405261000.0,1388107000,,,
CHRW,2023-09-30,2023-11-03,81949000,5317667000.0,1404584000,,,
CHRW,2023-12-31,2024-02-16,30973000,5225280000.0,1418697000,47331000.0,4100000.0,43231000.0
CHRW,2024-03-31,2024-05-03,92904000,5472088000.0,1429994000,-33323000.0,8620000.0,-41943000.0
CHRW,2024-06-30,2024-08-02,126251000,5512346000.0,1510441000,,,
CHRW,2024-09-30,2024-11-01,97229000,5613355000.0,1640066000,,,
CHRW,2024-12-31,2025-02-14,149306000,5297926000.0,1722051000,267930000.0,2676000.0,265254000.0
CHRW,2025-03-31,2025-05-02,135302000,5226114000.0,1734725000,106531000.0,3348000.0,103183000.0
CHRW,2025-06-30,2025-08-01,152471000,5321911000.0,1784387000,,,
CHRW,2025-09-30,2025-10-31,162987000,5227854000.0,1857041000,,,
CHRW,2025-12-31,2026-02-13,136321000,5058381000.0,1845647000,305414000.0,3013000.0,302401000.0
