ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
INTU,2018-10-31,2018-11-20,34000000,4928000000.0,2782000000,-143000000.0,35000000.0,-178000000.0
INTU,2019-01-31,2019-02-22,189000000,5335000000.0,2796000000,,,
INTU,2019-04-30,2019-05-23,1378000000,6917000000.0,4070000000,,,
INTU,2019-07-31,2019-08-30,-44000000,6283000000.0,3749000000,-122000000.0,-53000000.0,-175000000.0
INTU,2019-10-31,2019-11-21,57000000,6183000000.0,3633000000,-127000000.0,38000000.0,-165000000.0
INTU,2020-01-31,2020-02-24,240000000,6701000000.0,3727000000,,,
INTU,2020-04-30,2020-05-21,1084000000,7764000000.0,4740000000,,,
INTU,2020-07-31,2020-08-31,445000000,10931000000.0,5106000000,287000000.0,-48000000.0,239000000.0
INTU,2020-10-31,2020-11-19,198000000,9707000000.0,5245000000,45000000.0,38000000.0,7000000.0
INTU,2021-01-31,2021-02-23,20000000,14598000000.0,8868000000,,,
INTU,2021-04-30,2021-05-25,1464000000,15758000000.0,9955000000,,,
INTU,2021-07-31,2021-09-08,380000000,15516000000.0,9869000000,542000000.0,-48000000.0,494000000.0
INTU,2021-10-31,2021-11-18,228000000,14870000000.0,9733000000,145000000.0,42000000.0,103000000.0
INTU,2022-01-31,2022-03-02,100000000,26303000000.0,15595000000,,,
INTU,2022-04-30,2022-05-24,1794000000,28514000000.0,16961000000,,,
INTU,2022-07-31,2022-09-02,-56000000,27734000000.0,16441000000,339000000.0,-11000000.0,328000000.0
INTU,2022-10-31,2022-11-29,40000000,27085000000.0,16067000000,328000000.0,77000000.0,251000000.0
INTU,2023-01-31,2023-02-23,168000000,27202000000.0,15842000000,,,
INTU,2023-04-30,2023-05-23,2087000000,28921000000.0,17592000000,,,
INTU,2023-07-31,2023-09-01,89000000,27780000000.0,17269000000,842000000.0,-10000000.0,832000000.0
INTU,2023-10-31,2023-11-28,241000000,28488000000.0,16992000000,-97000000.0,84000000.0,-181000000.0
INTU,2024-01-31,2024-02-22,353000000,29688000000.0,16908000000,,,
INTU,2024-04-30,2024-05-23,2389000000,31560000000.0,18757000000,,,
INTU,2024-07-31,2024-09-04,-20000000,32132000000.0,18436000000,417000000.0,-17000000.0,400000000.0
INTU,2024-10-31,2024-11-21,197000000,33193000000.0,18136000000,362000000.0,33000000.0,329000000.0
INTU,2025-01-31,2025-02-25,471000000,31682000000.0,17949000000,,,
INTU,2025-04-30,2025-05-22,2820000000,36593000000.0,20125000000,,,
INTU,2025-07-31,2025-09-03,381000000,36958000000.0,19710000000,381000000.0,-15000000.0,366000000.0
INTU,2025-10-31,2025-11-20,446000000,33191000000.0,19322000000,637000000.0,38000000.0,599000000.0
INTU,2026-01-31,2026-02-26,693000000,34282000000.0,19055000000,,,
