ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
NI,2020-03-31,2021-05-05,75600000.0,22592700000.0,5741400000.0,369900000.0,452100000.0,-82200000.0
NI,2020-06-30,2021-08-04,-4700000.0,22436500000.0,5661800000.0,,,
NI,2020-09-30,2021-11-03,-172900000.0,22701500000.0,5424900000.0,,,
NI,2020-12-31,2021-02-17,84400000.0,22040500000.0,5752200000.0,245400000.0,465900000.0,-220500000.0
NI,2021-03-31,2021-05-05,295500000.0,22194500000.0,5931600000.0,448300000.0,367000000.0,81300000.0
NI,2021-06-30,2021-08-04,60300000.0,22313800000.0,6523100000.0,,,
NI,2021-09-30,2021-11-03,63200000.0,22778600000.0,6494900000.0,,,
NI,2021-12-31,2022-02-23,165900000.0,24156900000.0,6947300000.0,278600000.0,545200000.0,-266600000.0
NI,2022-03-31,2022-05-04,426800000.0,24365500000.0,7201900000.0,579800000.0,450100000.0,129700000.0
NI,2022-06-30,2022-08-03,67000000.0,24813800000.0,7224600000.0,,,
NI,2022-09-30,2022-11-07,65800000.0,25576400000.0,7193900000.0,,,
NI,2022-12-31,2023-02-22,244500000.0,26736600000.0,7575400000.0,373200000.0,680100000.0,-306900000.0
NI,2023-03-31,2023-05-03,333000000.0,26853700000.0,7674200000.0,683400000.0,557100000.0,126300000.0
NI,2023-06-30,2023-08-02,58800000.0,27343700000.0,7230400000.0,,,
NI,2023-09-30,2023-11-01,85100000.0,27828200000.0,7212400000.0,,,
NI,2023-12-31,2024-02-21,237400000.0,31077200000.0,8269600000.0,399200000.0,760200000.0,-361000000.0
NI,2024-03-31,2024-05-08,365000000.0,29338100000.0,7895900000.0,456200000.0,589500000.0,-133300000.0
NI,2024-06-30,2024-08-07,85800000.0,29897600000.0,7869000000.0,,,
NI,2024-09-30,2024-10-30,85700000.0,30828100000.0,8345000000.0,,,
NI,2024-12-31,2025-02-12,223900000.0,31788100000.0,8684200000.0,539800000.0,760000000.0,-220200000.0
NI,2025-03-31,2025-05-07,474800000.0,33105100000.0,8896800000.0,686400000.0,637300000.0,49100000.0
NI,2025-06-30,2025-08-06,102200000.0,34028900000.0,8882500000.0,,,
NI,2025-09-30,2025-10-29,94700000.0,34402900000.0,9118200000.0,,,
NI,2025-12-31,2026-02-11,257800000.0,35858700000.0,9450100000.0,712600000.0,846300000.0,-133700000.0
