ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
DRI,2017-05-28,2017-07-21,123800000,5504200000.0,2101700000,215000000.0,79000000.0,136000000.0
DRI,2017-08-27,2017-10-03,119000000,5223500000.0,2058700000,179400000.0,95700000.0,83700000.0
DRI,2017-11-26,2018-01-03,84700000,5317600000.0,1976100000,,,
DRI,2018-02-25,2018-04-03,217800000,5454700000.0,2124900000,,,
DRI,2018-05-27,2018-07-20,174500000,5469600000.0,2194800000,268800000.0,101100000.0,167700000.0
DRI,2018-08-26,2018-10-02,166200000,5496900000.0,2275200000,206400000.0,106400000.0,100000000.0
DRI,2018-11-25,2019-01-02,115600000,5549200000.0,2250300000,,,
DRI,2019-02-24,2019-04-02,223600000,5697800000.0,2315700000,,,
DRI,2019-05-26,2019-07-19,208000000,5892800000.0,2392600000,347600000.0,105100000.0,242500000.0
DRI,2019-08-25,2019-10-01,170600000,9719500000.0,2381300000,253800000.0,117100000.0,136700000.0
DRI,2019-11-24,2020-01-02,24700000,9742700000.0,2273700000,,,
DRI,2020-02-23,2020-03-31,232300000,9973300000.0,2341200000,,,
DRI,2020-05-31,2020-07-24,-480000000,9946100000.0,2331200000,-205000000.0,85400000.0,-290400000.0
DRI,2020-08-30,2020-10-06,36100000,9789500000.0,2375000000,206700000.0,42200000.0,164500000.0
DRI,2020-11-29,2021-01-06,96000000,9927600000.0,2455100000,,,
DRI,2021-02-28,2021-04-06,128700000,10096100000.0,2575500000,,,
DRI,2021-05-30,2021-07-23,368500000,10656100000.0,2813100000,447500000.0,77600000.0,369900000.0
DRI,2021-08-29,2021-10-05,230900000,10541700000.0,2752400000,180300000.0,82700000.0,97600000.0
DRI,2021-11-28,2022-01-05,193200000,10403300000.0,2543000000,,,
DRI,2022-02-27,2022-04-05,247000000,10205400000.0,2285800000,,,
DRI,2022-05-29,2022-07-22,281700000,10135800000.0,2198200000,348100000.0,101300000.0,246800000.0
DRI,2022-08-28,2022-10-04,193000000,10014500000.0,2064100000,427800000.0,122800000.0,305000000.0
DRI,2022-11-27,2023-01-04,187200000,10025300000.0,2020900000,,,
DRI,2023-02-26,2023-04-04,286600000,10075400000.0,2043900000,,,
DRI,2023-05-28,2023-07-21,315100000,10241500000.0,2201500000,412300000.0,154400000.0,257900000.0
DRI,2023-08-27,2023-09-29,194500000,11269200000.0,2148000000,269100000.0,150900000.0,118200000.0
DRI,2023-11-26,2024-01-03,212100000,11322100000.0,2039700000,,,
DRI,2024-02-25,2024-04-02,312900000,11358200000.0,2180900000,,,
DRI,2024-05-26,2024-07-19,308100000,11323000000.0,2242500000,426000000.0,140400000.0,285600000.0
DRI,2024-08-25,2024-09-27,207200000,11355500000.0,2143700000,273200000.0,145200000.0,128000000.0
DRI,2024-11-24,2025-01-02,215100000,12519200000.0,2070900000,,,
DRI,2025-02-23,2025-04-01,323400000,12560900000.0,2203000000,,,
DRI,2025-05-25,2025-07-18,303800000,12587000000.0,2311300000,457000000.0,172000000.0,285000000.0
DRI,2025-08-24,2025-09-26,257800000,12759600000.0,2225600000,342500000.0,174100000.0,168400000.0
DRI,2025-11-23,2025-12-30,237200000,12940200000.0,2080400000,,,
DRI,2026-02-22,2026-03-27,306800000,12888800000.0,2104000000,,,
