ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
LHX,2018-06-29,2018-08-27,217000000,9839000000.0,3322000000.0,521000000.0,57000000.0,464000000.0
LHX,2018-09-28,2018-10-26,213000000,9889000000.0,3244000000.0,117000000.0,31000000.0,86000000.0
LHX,2018-12-28,2019-01-30,225000000,9852000000.0,3412000000.0,,,
LHX,2019-03-29,2019-05-02,243000000,9792000000.0,3607000000.0,405000000.0,37000000.0,368000000.0
LHX,2019-09-27,2019-10-31,429000000,38947000000.0,22773000000.0,81000000.0,84000000.0,-3000000.0
LHX,2020-04-03,2020-05-07,217000000,38105000000.0,21898000000.0,533000000.0,48000000.0,485000000.0
LHX,2020-07-03,2020-08-04,283000000,37852000000.0,22102000000.0,,,
LHX,2020-10-02,2020-11-02,426000000,37145000000.0,21313000000.0,,,
LHX,2021-01-01,2021-03-01,193000000,36960000000.0,20724000000.0,698000000.0,174000000.0,524000000.0
LHX,2021-04-02,2021-05-03,468000000,36590000000.0,20367000000.0,661000000.0,64000000.0,597000000.0
LHX,2021-07-02,2021-08-04,413000000,36064000000.0,19863000000.0,,,
LHX,2021-10-01,2021-10-29,481000000,35018000000.0,19484000000.0,,,
LHX,2021-12-31,2022-02-25,484000000,34709000000.0,19213000000.0,822000000.0,135000000.0,687000000.0
LHX,2022-04-01,2022-04-29,475000000,34444000000.0,19260000000.0,39000000.0,55000000.0,-16000000.0
LHX,2022-07-01,2022-07-29,471000000,34138000000.0,19086000000.0,,,
LHX,2022-09-30,2022-10-31,-300000000,33381000000.0,18337000000.0,,,
LHX,2022-12-30,2023-02-24,416000000,33524000000.0,18523000000.0,782000000.0,71000000.0,711000000.0
LHX,2023-03-31,2023-04-28,337000000,35507000000.0,18306000000.0,350000000.0,71000000.0,279000000.0
LHX,2023-06-30,2023-07-26,349000000,35362000000.0,18428000000.0,,,
LHX,2023-09-29,2023-10-27,383000000,42293000000.0,18616000000.0,,,
LHX,2023-12-29,2024-02-20,158000000,41687000000.0,18765000000.0,789000000.0,137000000.0,652000000.0
LHX,2024-03-29,2024-04-26,283000000,41816000000.0,18666000000.0,-104000000.0,115000000.0,-219000000.0
LHX,2024-06-28,2024-07-26,366000000,41657000000.0,18840000000.0,,,
LHX,2024-09-27,2024-10-25,400000000,41889000000.0,18998000000.0,,,
LHX,2025-01-03,2025-02-14,453000000,42001000000.0,19514000000.0,1129000000.0,118000000.0,1011000000.0
LHX,2025-03-28,2025-04-24,386000000,41248000000.0,19131000000.0,-42000000.0,59000000.0,-101000000.0
LHX,2025-06-27,2025-07-24,458000000,41240000000.0,19278000000.0,,,
LHX,2025-10-03,2025-10-30,462000000,41014000000.0,19532000000.0,,,
LHX,2026-01-02,2026-02-12,300000000,41195000000.0,19635000000.0,1962000000.0,158000000.0,1804000000.0
