ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
DUK,2021-09-30,2021-11-04,1405000000,167007000000.0,49307000000.0,,,
DUK,2021-12-31,2022-02-24,746000000,169587000000.0,49296000000.0,1063000000.0,2626000000.0,-1563000000.0
DUK,2022-03-31,2022-05-09,857000000,171220000000.0,49446000000.0,1795000000.0,2551000000.0,-756000000.0
DUK,2022-06-30,2022-08-04,907000000,172383000000.0,49720000000.0,,,
DUK,2022-09-30,2022-11-04,1422000000,176340000000.0,50345000000.0,,,
DUK,2022-12-31,2023-02-27,-636000000,178086000000.0,49322000000.0,739000000.0,3219000000.0,-2480000000.0
DUK,2023-03-31,2023-05-09,804000000,178833000000.0,49260000000.0,1483000000.0,3146000000.0,-1663000000.0
DUK,2023-06-30,2023-08-08,-220000000,180076000000.0,48333000000.0,,,
DUK,2023-09-30,2023-11-02,1252000000,181160000000.0,49006000000.0,,,
DUK,2023-12-31,2024-02-23,1005000000,176893000000.0,49112000000.0,2569000000.0,3294000000.0,-725000000.0
DUK,2024-03-31,2024-05-07,1138000000,178670000000.0,49551000000.0,2474000000.0,3208000000.0,-734000000.0
DUK,2024-06-30,2024-08-06,900000000,181575000000.0,49707000000.0,,,
DUK,2024-09-30,2024-11-07,1281000000,183566000000.0,49133000000.0,,,
DUK,2024-12-31,2025-02-27,1205000000,186343000000.0,50127000000.0,3377000000.0,3089000000.0,288000000.0
DUK,2025-03-31,2025-05-06,1379000000,187476000000.0,50670000000.0,2177000000.0,3148000000.0,-971000000.0
DUK,2025-06-30,2025-08-05,984000000,189713000000.0,50891000000.0,,,
DUK,2025-09-30,2025-11-07,1421000000,192293000000.0,51462000000.0,,,
DUK,2025-12-31,2026-02-26,1184000000,195736000000.0,51842000000.0,3658000000.0,4143000000.0,-485000000.0
