ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
PHM,2018-03-31,2018-04-24,170751000,9706395000.0,4274657000,169013000.0,15428000.0,153585000.0
PHM,2018-06-30,2018-07-26,324089000,9815576000.0,4526712000,,,
PHM,2018-09-30,2018-10-23,289535000,10055080000.0,4728878000,,,
PHM,2018-12-31,2019-01-31,237648000,10172976000.0,4817782000,434764000.0,12510000.0,422254000.0
PHM,2019-03-31,2019-04-23,166757000,10207336000.0,4933439000,158909000.0,16070000.0,142839000.0
PHM,2019-06-30,2019-07-23,241041000,10095537000.0,5069807000,,,
PHM,2019-09-30,2019-10-22,273104000,10264513000.0,5181592000,,,
PHM,2019-12-31,2020-01-30,335798000,10715597000.0,5458180000,494765000.0,14957000.0,479808000.0
PHM,2020-03-31,2020-04-23,203711000,11423374000.0,5530391000,204615000.0,20139000.0,184476000.0
PHM,2020-06-30,2020-07-23,348620000,10958485000.0,5851668000,,,
PHM,2020-09-30,2020-10-22,416398000,11365022000.0,6240015000,,,
PHM,2020-12-31,2021-02-02,438111000,12205498000.0,6569989000,515717000.0,11429000.0,504288000.0
PHM,2021-03-31,2021-04-27,304107000,11445741000.0,6685274000,176748000.0,14752000.0,161996000.0
PHM,2021-06-30,2021-07-27,503399000,12082020000.0,6958468000,,,
PHM,2021-09-30,2021-10-26,475549000,12571851000.0,7141752000,,,
PHM,2021-12-31,2022-02-07,663265000,13352631000.0,7489515000,455796000.0,20647000.0,435149000.0
PHM,2022-03-31,2022-04-28,454723000,13164240000.0,7413264000,207666000.0,30686000.0,176980000.0
PHM,2022-06-30,2022-07-26,652435000,13700336000.0,7745216000,,,
PHM,2022-09-30,2022-10-25,627928000,14211844000.0,8164003000,,,
PHM,2022-12-31,2023-02-06,882231000,14796515000.0,8914098000,972391000.0,24076000.0,948315000.0
PHM,2023-03-31,2023-04-25,532259000,14831042000.0,9263809000,711368000.0,23743000.0,687625000.0
PHM,2023-06-30,2023-07-25,720345000,15225916000.0,9705025000,,,
PHM,2023-09-30,2023-10-24,638775000,15717263000.0,10012501000,,,
PHM,2023-12-31,2024-02-05,710993000,16087050000.0,10383257000,288418000.0,24640000.0,263778000.0
PHM,2024-03-31,2024-04-23,662976000,16496230000.0,10761953000,239787000.0,24076000.0,215711000.0
PHM,2024-06-30,2024-07-23,809133000,16544069000.0,11222823000,,,
PHM,2024-09-30,2024-10-22,697914000,16955093000.0,11564213000,,,
PHM,2024-12-31,2025-02-06,913239000,17363763000.0,12121964000,567610000.0,24480000.0,543130000.0
PHM,2025-03-31,2025-04-22,522799000,17336546000.0,12300972000,134228000.0,29606000.0,104622000.0
PHM,2025-06-30,2025-07-22,608483000,17587811000.0,12574942000,,,
PHM,2025-09-30,2025-10-21,585834000,17850979000.0,12826037000,,,
PHM,2025-12-31,2026-02-04,501615000,18048423000.0,12985442000,771127000.0,31315000.0,739812000.0
PHM,2026-03-31,2026-04-23,346996000,18195980000.0,12954152000,159751000.0,25396000.0,134355000.0
