ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
RCL,2023-09-30,2023-10-26,1009076000,32768672000.0,4422976000,,,
RCL,2023-12-31,2024-02-21,277073000,35131000000.0,4724000000,1115995000.0,2568357000.0,-1452362000.0
RCL,2024-03-31,2024-04-25,360000000,35190000000.0,5151000000,1328000000.0,242000000.0,1086000000.0
RCL,2024-06-30,2024-07-25,854000000,36974000000.0,6008000000,,,
RCL,2024-09-30,2024-10-29,1111000000,37067000000.0,7045000000,,,
RCL,2024-12-31,2025-02-14,552000000,37070000000.0,7563000000,1467000000.0,552000000.0,915000000.0
RCL,2025-03-31,2025-04-29,730000000,37452000000.0,7960000000,1627000000.0,428000000.0,1199000000.0
RCL,2025-06-30,2025-07-29,1210000000,38542000000.0,9169000000,,,
RCL,2025-09-30,2025-10-28,1575000000,40109000000.0,10092000000,,,
RCL,2025-12-31,2026-02-11,754000000,41619000000.0,10037000000,1623000000.0,1507000000.0,116000000.0
