ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
GWW,2022-03-31,2022-04-28,366000000,6993000000,2081000000,343000000.0,57000000.0,286000000.0
GWW,2022-06-30,2022-07-29,371000000,7049000000,2201000000,,,
GWW,2022-09-30,2022-10-28,426000000,7201000000,2308000000,,,
GWW,2022-12-31,2023-02-21,384000000,7588000000,2440000000,360000000.0,48000000.0,312000000.0
GWW,2023-03-31,2023-04-27,488000000,7825000000,2735000000,454000000.0,98000000.0,356000000.0
GWW,2023-06-30,2023-07-27,470000000,8031000000,2935000000,,,
GWW,2023-09-30,2023-10-26,476000000,8140000000,3090000000,,,
GWW,2023-12-31,2024-02-22,395000000,8147000000,3115000000,604000000.0,127000000.0,477000000.0
GWW,2024-03-31,2024-04-25,478000000,8400000000,3199000000,661000000.0,119000000.0,542000000.0
GWW,2024-06-30,2024-08-01,470000000,8352000000,3277000000,,,
GWW,2024-09-30,2024-10-31,486000000,9114000000,3503000000,,,
GWW,2024-12-31,2025-02-20,475000000,8829000000,3358000000,428000000.0,258000000.0,170000000.0
GWW,2025-03-31,2025-05-01,479000000,8658000000,3480000000,646000000.0,125000000.0,521000000.0
GWW,2025-06-30,2025-08-01,482000000,8937000000,3674000000,,,
GWW,2025-09-30,2025-10-31,294000000,8848000000,3561000000,,,
GWW,2025-12-31,2026-02-19,451000000,8962000000,3736000000,395000000.0,126000000.0,269000000.0
