ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
MSCI,2020-03-31,2020-04-29,148125000,3911799000.0,-354331000,112770000.0,3613000.0,109157000.0
MSCI,2020-06-30,2020-07-29,115123000,4187418000.0,-310932000,,,
MSCI,2020-09-30,2020-10-28,182358000,4111719000.0,-386586000,,,
MSCI,2020-12-31,2021-02-12,156216000,4198647000.0,-443234000,235928000.0,9674000.0,226254000.0
MSCI,2021-03-31,2021-04-28,196819000,4565529000.0,-481582000,215457000.0,664000.0,214793000.0
MSCI,2021-06-30,2021-07-27,165423000,4791076000.0,-367807000,,,
MSCI,2021-09-30,2021-10-26,169876000,5142669000.0,-280025000,,,
MSCI,2021-12-31,2022-02-11,193865000,5506703000.0,-163467000,279664000.0,6390000.0,273274000.0
MSCI,2022-03-31,2022-04-26,228423000,4691829000.0,-879189000,244184000.0,1254000.0,242930000.0
MSCI,2022-06-30,2022-07-26,210587000,4833352000.0,-1026446000,,,
MSCI,2022-09-30,2022-10-25,216592000,4777527000.0,-1077391000,,,
MSCI,2022-12-31,2023-02-10,214971000,4997535000.0,-1007925000,315427000.0,5605000.0,309822000.0
MSCI,2023-03-31,2023-04-25,238728000,5058700000.0,-901364000,264141000.0,6225000.0,257916000.0
MSCI,2023-06-30,2023-07-25,246825000,4762828000.0,-1193668000,,,
MSCI,2023-09-30,2023-10-31,259659000,4865494000.0,-1049096000,,,
MSCI,2023-12-31,2024-02-09,403380000,5518219000.0,-739764000,388953000.0,3815000.0,385138000.0
MSCI,2024-03-31,2024-04-23,255954000,5478589000.0,-650517000,300137000.0,4271000.0,295866000.0
MSCI,2024-06-30,2024-07-23,266758000,5456833000.0,-734483000,,,
MSCI,2024-09-30,2024-10-31,280901000,5408949000.0,-750998000,,,
MSCI,2024-12-31,2025-02-07,305515000,5445439000.0,-939997000,430633000.0,14247000.0,416386000.0
MSCI,2025-03-31,2025-04-22,288600000,5344374000.0,-958570000,301737000.0,11500000.0,290237000.0
MSCI,2025-06-30,2025-07-22,303650000,5373676000.0,-886208000,,,
MSCI,2025-09-30,2025-10-28,325386000,5389140000.0,-1915975000,,,
MSCI,2025-12-31,2026-02-06,284669000,5702459000.0,-2654540000,501130000.0,12439000.0,488691000.0
MSCI,2026-03-31,2026-04-21,406000000,5545300000.0,-2774100000,306800000.0,2800000.0,304000000.0
