ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
ADSK,2016-07-31,2016-08-30,-98200000,5047400000.0,1331700000,,,
ADSK,2016-10-31,2016-12-01,-142800000,4829200000.0,1060600000,,,
ADSK,2017-01-31,2017-03-21,-173400000,4798100000.0,733600000,15600000.0,,
ADSK,2017-04-30,2017-05-31,-129600000,4431400000.0,508100000,45200000.0,8600000.0,36600000.0
ADSK,2017-07-31,2017-08-31,-144000000,4354000000.0,315500000,,,
ADSK,2017-10-31,2017-12-05,-119800000,4152000000.0,107300000,,,
ADSK,2018-01-31,2018-03-22,-173500000,4113600000.0,-256000000,79300000.0,,
ADSK,2018-04-30,2018-06-08,-82400000,3911400000.0,-128600000,-16900000.0,16700000.0,-33600000.0
ADSK,2018-07-31,2018-08-30,-39400000,3833000000.0,-241600000,,,
ADSK,2018-10-31,2018-12-06,-23700000,3774400000.0,-338300000,,,
ADSK,2019-01-31,2019-03-25,64700000,4729200000.0,-210900000,311500000.0,17600000.0,293900000.0
ADSK,2019-04-30,2019-06-04,-24200000,4808500000.0,-245300000,221200000.0,14700000.0,206500000.0
ADSK,2019-07-31,2019-09-04,40200000,4872700000.0,-194300000,,,
ADSK,2019-10-31,2019-12-05,66700000,5036600000.0,-171500000,,,
ADSK,2020-01-31,2020-03-19,131800000,6179300000.0,-139100000,698200000.0,14000000.0,684200000.0
ADSK,2020-04-30,2020-06-02,66500000,5543900000.0,-139100000,327300000.0,19900000.0,307400000.0
ADSK,2020-07-31,2020-09-02,98200000,5747300000.0,67300000,,,
ADSK,2020-10-31,2020-12-04,132200000,5944500000.0,69300000,,,
ADSK,2021-01-31,2021-03-19,911300000,7279800000.0,965500000,657600000.0,23500000.0,634100000.0
ADSK,2021-04-30,2021-06-03,155600000,7298300000.0,1128400000,336100000.0,20300000.0,315800000.0
ADSK,2021-07-31,2021-09-01,115600000,7420600000.0,1327800000,,,
ADSK,2021-10-31,2021-12-03,136700000,8531000000.0,1279900000,,,
ADSK,2022-01-31,2022-03-14,89100000,8606800000.0,849100000,722800000.0,6500000.0,716300000.0
ADSK,2022-04-30,2022-06-02,146000000,8261000000.0,681000000,434000000.0,12000000.0,422000000.0
ADSK,2022-07-31,2022-08-31,186000000,8227000000.0,740000000,,,
ADSK,2022-10-31,2022-12-06,198000000,8635000000.0,906000000,,,
ADSK,2023-01-31,2023-03-14,293000000,9438000000.0,1145000000,911000000.0,8000000.0,903000000.0
ADSK,2023-04-30,2023-06-01,161000000,9069000000.0,897000000,723000000.0,9000000.0,714000000.0
ADSK,2023-07-31,2023-08-29,222000000,9107000000.0,1206000000,,,
ADSK,2023-10-31,2023-12-04,241000000,9226000000.0,1482000000,,,
ADSK,2024-01-31,2024-06-10,282000000,9912000000.0,1855000000,437000000.0,10000000.0,427000000.0
ADSK,2024-04-30,2024-06-10,252000000,9830000000.0,2161000000,494000000.0,7000000.0,487000000.0
ADSK,2024-07-31,2024-09-03,282000000,9960000000.0,2474000000,,,
ADSK,2024-10-31,2024-12-03,275000000,10133000000.0,2616000000,,,
ADSK,2025-01-31,2025-03-06,303000000,10833000000.0,2621000000,692000000.0,14000000.0,678000000.0
ADSK,2025-04-30,2025-05-29,152000000,10585000000.0,2617000000,564000000.0,8000000.0,556000000.0
ADSK,2025-07-31,2025-09-02,313000000,10856000000.0,2715000000,,,
ADSK,2025-10-31,2025-11-26,343000000,11198000000.0,2893000000,,,
ADSK,2026-01-31,2026-03-03,316000000,12467000000.0,3045000000,989000000.0,17000000.0,972000000.0
