ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
RVTY,2019-09-29,2019-11-05,58558000,6489081000.0,2706797000,,,
RVTY,2019-12-29,2020-02-25,64501000,6538564000.0,2813824000,215211000.0,23249000.0,191962000.0
RVTY,2020-04-05,2020-05-12,33665000,6384396000.0,2759746000,60050000.0,20488000.0,39562000.0
RVTY,2020-07-05,2020-08-11,137162000,6636816000.0,2967463000,,,
RVTY,2020-10-04,2020-11-10,176699000,6865565000.0,3231681000,,,
RVTY,2021-01-03,2021-03-02,380361000,7960315000.0,3735492000,482097000.0,20115000.0,461982000.0
RVTY,2021-04-04,2021-05-11,379305000,8762725000.0,4002305000,473500000.0,14311000.0,459189000.0
RVTY,2021-07-04,2021-08-10,245930000,8739461000.0,4239807000,,,
RVTY,2021-10-03,2021-11-09,127738000,14899849000.0,6958585000,,,
RVTY,2022-01-02,2022-03-03,190184000,15000554000.0,7141245000,335592000.0,32429000.0,303163000.0
RVTY,2022-04-03,2022-05-10,176962000,14848467000.0,7186342000,283215000.0,29431000.0,253784000.0
RVTY,2022-07-03,2022-08-09,179212000,14189707000.0,7167155000,,,
RVTY,2022-10-02,2022-11-14,85347000,13823764000.0,7065200000,,,
RVTY,2023-01-01,2023-03-01,127658000,14129855000.0,7382876000,139158000.0,26130000.0,113028000.0
RVTY,2023-04-02,2023-05-12,569475000,14638155000.0,8033810000,63463000.0,20946000.0,42517000.0
RVTY,2023-07-02,2023-08-09,35559000,14218549000.0,7869958000,,,
RVTY,2023-10-01,2023-11-07,9497000,13421548000.0,7694281000,,,
RVTY,2023-12-31,2024-02-27,78563000,13564665000.0,7872739000,196613000.0,24116000.0,172497000.0
RVTY,2024-03-31,2024-05-07,26013000,13432705000.0,7846496000,147563000.0,17844000.0,129719000.0
RVTY,2024-06-30,2024-08-06,55360000,13424849000.0,7870314000,,,
RVTY,2024-09-29,2024-11-06,94367000,12769737000.0,7921701000,,,
RVTY,2024-12-29,2025-02-25,94645000,12392478000.0,7666874000,174230000.0,24454000.0,149776000.0
RVTY,2025-03-30,2025-05-06,42237000,12360724000.0,7637130000,128155000.0,15982000.0,112173000.0
RVTY,2025-06-29,2025-08-05,53948000,12362789000.0,7556168000,,,
RVTY,2025-09-28,2025-11-04,46652000,12138952000.0,7375896000,,,
RVTY,2025-12-28,2026-02-24,98364000,12168411000.0,7250360000,181960000.0,20171000.0,161789000.0
