ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
RTX,2016-09-30,2016-10-27,1480000000,90062000000.0,29187000000.0,,,
RTX,2016-12-31,2017-02-09,1013000000,89706000000.0,27579000000.0,,,
RTX,2017-03-31,2017-04-28,1386000000,90373000000.0,27594000000.0,,,
RTX,2017-06-30,2017-07-28,1439000000,94793000000.0,28442000000.0,,,
RTX,2017-09-30,2017-10-27,1330000000,96352000000.0,29881000000.0,,,
RTX,2017-12-31,2018-02-09,397000000,96920000000.0,29610000000.0,,,
RTX,2018-03-31,2018-04-27,1297000000,98779000000.0,30534000000.0,,,
RTX,2018-06-30,2018-07-27,2048000000,101569000000.0,31364000000.0,,,
RTX,2018-09-30,2018-10-26,1238000000,114939000000.0,32106000000.0,,,
RTX,2018-12-31,2019-02-07,686000000,134211000000.0,38446000000.0,,,
RTX,2019-03-31,2019-04-26,1346000000,137380000000.0,39738000000.0,,,
RTX,2019-06-30,2019-07-26,1900000000,138990000000.0,40754000000.0,,,
RTX,2019-09-30,2019-10-25,1148000000,139009000000.0,40468000000.0,,,
RTX,2019-12-31,2020-02-06,1143000000,139716000000.0,41774000000.0,,,
RTX,2020-03-31,2020-05-07,-83000000,139572000000.0,39411000000.0,,,
RTX,2020-06-30,2020-07-29,-3835000000,161517000000.0,67225000000.0,,,
RTX,2020-09-30,2020-10-27,264000000,162399000000.0,68379000000.0,,,
RTX,2020-12-31,2021-02-08,135000000,162153000000.0,72163000000.0,,,
RTX,2021-03-31,2021-04-27,753000000,160608000000.0,71710000000.0,,,
RTX,2021-06-30,2021-07-27,1032000000,158838000000.0,71115000000.0,,,
RTX,2021-09-30,2021-10-26,1393000000,158772000000.0,71308000000.0,,,
RTX,2021-12-31,2022-02-11,686000000,161404000000.0,73068000000.0,,,
RTX,2022-03-31,2022-04-26,1084000000,159366000000.0,72462000000.0,476000000.0,439000000.0,37000000.0
RTX,2022-06-30,2022-07-26,1304000000,159017000000.0,70441000000.0,,,
RTX,2022-09-30,2022-10-25,1387000000,158225000000.0,70187000000.0,,,
RTX,2022-12-31,2023-02-07,1422000000,158864000000.0,72632000000.0,4628000000.0,855000000.0,3773000000.0
RTX,2023-03-31,2023-04-25,1426000000,161636000000.0,72795000000.0,-863000000.0,520000000.0,-1383000000.0
RTX,2023-06-30,2023-07-25,1327000000,162161000000.0,72480000000.0,,,
RTX,2023-09-30,2023-10-24,-984000000,162443000000.0,69596000000.0,,,
RTX,2023-12-31,2024-02-05,1426000000,161869000000.0,59798000000.0,4711000000.0,805000000.0,3906000000.0
RTX,2024-03-31,2024-04-23,1709000000,160187000000.0,60485000000.0,342000000.0,467000000.0,-125000000.0
RTX,2024-06-30,2024-07-25,111000000,161169000000.0,58985000000.0,,,
RTX,2024-09-30,2024-10-22,1472000000,164822000000.0,61114000000.0,,,
RTX,2024-12-31,2025-02-03,1482000000,162861000000.0,60156000000.0,1561000000.0,1069000000.0,492000000.0
RTX,2025-03-31,2025-04-22,1535000000,164864000000.0,61516000000.0,1305000000.0,513000000.0,792000000.0
RTX,2025-06-30,2025-07-22,1657000000,167139000000.0,62398000000.0,,,
RTX,2025-09-30,2025-10-21,1918000000,168672000000.0,64514000000.0,,,
RTX,2025-12-31,2026-02-06,1622000000,171079000000.0,65245000000.0,4165000000.0,970000000.0,3195000000.0
RTX,2026-03-31,2026-04-21,2059000000,170431000000.0,66280000000.0,1855000000.0,546000000.0,1309000000.0
