ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
LULU,2020-11-01,2020-12-10,143643000,3627920000.0,2162953000.0,,66107000.0,
LULU,2021-01-31,2021-03-30,329837000,4185215000.0,2558566000.0,717932000.0,58396000.0,659536000.0
LULU,2021-05-02,2021-06-03,144956000,4329831000.0,2639855000.0,214109000.0,64225000.0,149884000.0
LULU,2021-08-01,2021-09-08,208074000,4405098000.0,2671166000.0,,80269000.0,
LULU,2021-10-31,2021-12-09,187788000,4572007000.0,2658455000.0,,122497000.0,
LULU,2022-01-30,2022-03-29,434504000,4942478000.0,2740046000.0,730984000.0,127511000.0,603473000.0
LULU,2022-05-01,2022-06-02,189998000,4697212000.0,2668050000.0,-243256000.0,111352000.0,-354608000.0
LULU,2022-07-31,2022-09-01,289521000,4920711000.0,2857798000.0,,144718000.0,
LULU,2022-10-30,2022-12-08,255470000,5309436000.0,3039204000.0,,175607000.0,
LULU,2023-01-29,2023-03-28,119811000,5607038000.0,3148799000.0,1046264000.0,206980000.0,839284000.0
LULU,2023-04-30,2023-06-01,290405000,5571544000.0,3320076000.0,45503000.0,136942000.0,-91439000.0
LULU,2023-07-30,2023-08-31,341603000,5992458000.0,3533482000.0,,145511000.0,
LULU,2023-10-29,2023-12-07,248714000,6022264000.0,3525849000.0,,,
LULU,2024-01-28,2024-03-21,669468000,7091941000.0,4232081000.0,1384098000.0,206512000.0,1177586000.0
LULU,2024-04-28,2024-06-05,321421000,6828495000.0,4219808000.0,127524000.0,130681000.0,-3157000.0
LULU,2024-07-28,2024-08-29,392922000,6744135000.0,4031645000.0,,,
LULU,2024-10-27,2024-12-05,351870000,7083669000.0,3985732000.0,,,
LULU,2025-02-02,2025-03-27,748403000,7603292000.0,4324047000.0,1401390000.0,234982000.0,1166408000.0
LULU,2025-05-04,2025-06-05,314572000,7430543000.0,4289570000.0,-118954000.0,152263000.0,-271217000.0
LULU,2025-08-03,2025-09-04,370905000,7523439000.0,4387279000.0,,,
LULU,2025-11-02,2025-12-11,306835000,7955192000.0,4502023000.0,,,
LULU,2026-02-01,2026-03-17,586871000,8456743000.0,4961840000.0,1142871000.0,183200000.0,959671000.0
