ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
FISV,2016-09-30,2016-10-27,214000000,9637000000.0,2569000000.0,,,
FISV,2016-12-31,2017-02-23,215000000,9743000000.0,2541000000.0,,67000000.0,
FISV,2017-03-31,2017-04-27,247000000,9696000000.0,2424000000.0,,76000000.0,
FISV,2017-06-30,2017-08-02,221000000,9685000000.0,2391000000.0,,,
FISV,2017-09-30,2017-11-01,232000000,10199000000.0,2350000000.0,,,
FISV,2017-12-31,2018-02-22,546000000,10289000000.0,2731000000.0,,79000000.0,
FISV,2018-03-31,2018-05-02,423000000,10167000000.0,2971000000.0,,77000000.0,
FISV,2018-06-30,2018-08-01,251000000,10218000000.0,2850000000.0,,,
FISV,2018-09-30,2018-11-01,227000000,10748000000.0,2661000000.0,,,
FISV,2018-12-31,2019-02-21,286000000,11262000000.0,2293000000.0,,97000000.0,
FISV,2019-03-31,2019-05-01,225000000,11676000000.0,2394000000.0,373000000.0,98000000.0,275000000.0
FISV,2019-06-30,2019-07-26,223000000,19640000000.0,2546000000.0,,,
FISV,2019-09-30,2019-11-07,198000000,77864000000.0,32669000000.0,,,
FISV,2019-12-31,2020-02-27,247000000,77539000000.0,32979000000.0,1178000000.0,290000000.0,888000000.0
FISV,2020-03-31,2020-05-08,392000000,72598000000.0,31843000000.0,888000000.0,246000000.0,642000000.0
FISV,2020-06-30,2020-08-06,2000000,77093000000.0,31583000000.0,,,
FISV,2020-09-30,2020-10-28,264000000,72372000000.0,31692000000.0,,,
FISV,2020-12-31,2021-02-26,300000000,74619000000.0,32330000000.0,1186000000.0,211000000.0,975000000.0
FISV,2021-03-31,2021-04-28,304000000,74840000000.0,31851000000.0,952000000.0,234000000.0,718000000.0
FISV,2021-06-30,2021-07-28,269000000,75776000000.0,31793000000.0,,,
FISV,2021-09-30,2021-10-28,428000000,75767000000.0,31596000000.0,,,
FISV,2021-12-31,2022-02-24,333000000,76249000000.0,30952000000.0,1343000000.0,346000000.0,997000000.0
FISV,2022-03-31,2022-04-28,669000000,75470000000.0,31272000000.0,815000000.0,331000000.0,484000000.0
FISV,2022-06-30,2022-07-27,598000000,77212000000.0,31109000000.0,,,
FISV,2022-09-30,2022-10-28,481000000,75640000000.0,30326000000.0,,,
FISV,2022-12-31,2023-02-23,782000000,83869000000.0,30828000000.0,1633000000.0,331000000.0,1302000000.0
FISV,2023-03-31,2023-04-26,563000000,76548000000.0,30077000000.0,1130000000.0,339000000.0,791000000.0
FISV,2023-06-30,2023-07-27,683000000,77599000000.0,29991000000.0,,,
FISV,2023-09-30,2023-10-25,952000000,84154000000.0,29573000000.0,,,
FISV,2023-12-31,2024-02-22,870000000,90890000000.0,29857000000.0,1595000000.0,354000000.0,1241000000.0
FISV,2024-03-31,2024-04-24,735000000,92698000000.0,28801000000.0,831000000.0,420000000.0,411000000.0
FISV,2024-06-30,2024-07-25,894000000,93417000000.0,28154000000.0,,,
FISV,2024-09-30,2024-10-23,564000000,79792000000.0,27751000000.0,,,
FISV,2024-12-31,2025-02-20,938000000,77176000000.0,27068000000.0,2221000000.0,399000000.0,1822000000.0
FISV,2025-03-31,2025-04-25,851000000,80402000000.0,25884000000.0,648000000.0,335000000.0,313000000.0
FISV,2025-06-30,2025-07-24,1026000000,81531000000.0,25215000000.0,,,
FISV,2025-09-30,2025-10-30,792000000,79370000000.0,25121000000.0,,,
FISV,2025-12-31,2026-02-19,811000000,80133000000.0,25792000000.0,1944000000.0,442000000.0,1502000000.0
