ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
HUM,2018-03-31,2018-05-02,491000000,33453000000.0,10081000000,3686000000.0,134000000.0,3552000000.0
HUM,2018-06-30,2018-08-01,193000000,34270000000.0,10211000000,,,
HUM,2018-09-30,2018-11-07,644000000,27490000000.0,10593000000,,,
HUM,2018-12-31,2019-02-21,355000000,25413000000.0,10161000000,-333000000.0,176000000.0,-509000000.0
HUM,2019-03-31,2019-05-01,566000000,28349000000.0,10841000000,896000000.0,139000000.0,757000000.0
HUM,2019-06-30,2019-07-31,940000000,28913000000.0,11872000000,,,
HUM,2019-09-30,2019-11-06,689000000,29180000000.0,11601000000,,,
HUM,2019-12-31,2020-02-20,512000000,29074000000.0,12037000000,512000000.0,230000000.0,282000000.0
HUM,2020-03-31,2020-04-29,473000000,34633000000.0,12355000000,474000000.0,192000000.0,282000000.0
HUM,2020-06-30,2020-08-05,1828000000,38455000000.0,14416000000,,,
HUM,2020-09-30,2020-11-03,1340000000,38477000000.0,15768000000,,,
HUM,2020-12-31,2021-02-18,-274000000,34969000000.0,13728000000,283000000.0,296000000.0,-13000000.0
HUM,2021-03-31,2021-04-28,828000000,37415000000.0,14190000000,-837000000.0,290000000.0,-1127000000.0
HUM,2021-06-30,2021-07-28,588000000,38070000000.0,14843000000,,,
HUM,2021-09-30,2021-11-03,1531000000,45320000000.0,14843000000,,,
HUM,2021-12-31,2022-02-17,-14000000,44358000000.0,16080000000,-96000000.0,371000000.0,-467000000.0
HUM,2022-03-31,2022-04-27,930000000,46308000000.0,16080000000,302000000.0,295000000.0,7000000.0
HUM,2022-06-30,2022-07-27,696000000,46820000000.0,16080000000,,,
HUM,2022-09-30,2022-11-02,1195000000,50765000000.0,16080000000,,,
HUM,2022-12-31,2023-02-16,-15000000,43055000000.0,15311000000,-5127000000.0,258000000.0,-5385000000.0
HUM,2023-03-31,2023-04-26,1239000000,54776000000.0,16577000000,6687000000.0,223000000.0,6464000000.0
HUM,2023-06-30,2023-08-02,959000000,56455000000.0,16834000000,,,
HUM,2023-09-30,2023-11-01,832000000,55905000000.0,16949000000,,,
HUM,2023-12-31,2024-02-15,-541000000,47065000000.0,16262000000,-7134000000.0,283000000.0,-7417000000.0
HUM,2024-03-31,2024-04-24,741000000,50091000000.0,16130000000,423000000.0,177000000.0,246000000.0
HUM,2024-06-30,2024-07-31,679000000,50093000000.0,16671000000,,,
HUM,2024-09-30,2024-10-30,480000000,50007000000.0,17565000000,,,
HUM,2024-12-31,2025-02-20,-693000000,46479000000.0,16375000000,-528000000.0,154000000.0,-682000000.0
HUM,2025-03-31,2025-04-30,1244000000,50930000000.0,17751000000,331000000.0,95000000.0,236000000.0
HUM,2025-06-30,2025-07-30,545000000,50357000000.0,18234000000,,,
HUM,2025-09-30,2025-11-05,195000000,49719000000.0,18522000000,,,
HUM,2025-12-31,2026-02-19,-796000000,48909000000.0,17657000000,-1652000000.0,202000000.0,-1854000000.0
