ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
KDP,2022-09-30,2022-10-27,180000000,51440000000,25102000000.0,,,
KDP,2022-12-31,2023-02-23,453000000,51837000000,25126000000.0,739000000.0,93000000.0,646000000.0
KDP,2023-03-31,2023-04-27,467000000,51660000000,25103000000.0,71000000.0,62000000.0,9000000.0
KDP,2023-06-30,2023-07-27,503000000,51801000000,25268000000.0,,,
KDP,2023-09-30,2023-10-26,518000000,51763000000,25364000000.0,,,
KDP,2023-12-31,2024-02-22,693000000,52130000000,25676000000.0,297000000.0,154000000.0,143000000.0
KDP,2024-03-31,2024-04-25,454000000,52286000000,24653000000.0,85000000.0,158000000.0,-73000000.0
KDP,2024-06-30,2024-07-25,515000000,52344000000,24718000000.0,,,
KDP,2024-09-30,2024-10-24,616000000,52718000000,24969000000.0,,,
KDP,2024-12-31,2025-02-25,-144000000,53430000000,24243000000.0,849000000.0,165000000.0,684000000.0
KDP,2025-03-31,2025-04-24,517000000,53699000000,24447000000.0,209000000.0,120000000.0,89000000.0
KDP,2025-06-30,2025-07-24,547000000,54368000000,24985000000.0,,,
KDP,2025-09-30,2025-10-28,662000000,54605000000,25324000000.0,,,
KDP,2025-12-31,2026-02-24,353000000,55459000000,25516000000.0,712000000.0,148000000.0,564000000.0
KDP,2026-03-31,2026-04-23,270000000,73140000000,25261000000.0,281000000.0,116000000.0,165000000.0
