ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
RMD,2017-03-31,2017-04-28,87823000,3422563000.0,1854956000.0,,,
RMD,2017-06-30,2017-08-04,101612000,3468487000.0,1960266000.0,140313000.0,18362000.0,121951000.0
RMD,2017-09-30,2017-10-27,86125000,3489617000.0,2049528000.0,93983000.0,16030000.0,77953000.0
RMD,2017-12-31,2018-01-24,9527000,3564000000.0,2019528000.0,,,
RMD,2018-03-31,2018-04-27,110125000,3534208000.0,2066964000.0,,,
RMD,2018-06-30,2018-08-17,109811000,3063923000.0,2058980000.0,129416000.0,17620000.0,111796000.0
RMD,2018-09-30,2018-10-26,105737000,3067538000.0,1900256000.0,48119000.0,12994000.0,35125000.0
RMD,2018-12-31,2019-02-01,124639000,3859816000.0,1956044000.0,,,
RMD,2019-03-31,2019-05-03,105416000,4098526000.0,2021329000.0,,,
RMD,2019-06-30,2019-08-08,68801000,4107682000.0,2072193000.0,141818000.0,22203000.0,119615000.0
RMD,2019-09-30,2019-10-25,120148000,4154558000.0,2117251000.0,162363000.0,22671000.0,139692000.0
RMD,2019-12-31,2020-01-31,160554000,4353939000.0,2258106000.0,,,
RMD,2020-03-31,2020-05-01,163137000,4510543000.0,2256431000.0,,,
RMD,2020-06-30,2020-08-13,177835000,4587376000.0,2497027000.0,330265000.0,17970000.0,312295000.0
RMD,2020-09-30,2020-10-30,178372000,4620844000.0,2678860000.0,143999000.0,13501000.0,130498000.0
RMD,2020-12-31,2021-01-29,179514000,4572856000.0,2864984000.0,,,
RMD,2021-03-31,2021-04-30,-78481000,4585724000.0,2709234000.0,,,
RMD,2021-06-30,2021-08-17,195100000,4728125000.0,2885679000.0,226525000.0,27907000.0,198618000.0
RMD,2021-09-30,2021-10-29,203613000,4729167000.0,3026049000.0,-65657000.0,27340000.0,-92997000.0
RMD,2021-12-31,2022-01-28,201751000,4734742000.0,3145835000.0,,,
RMD,2022-03-31,2022-04-29,179012000,4905264000.0,3278804000.0,,,
RMD,2022-06-30,2022-08-12,195061000,5095853000.0,3360751000.0,79486000.0,28643000.0,50843000.0
RMD,2022-09-30,2022-10-28,210478000,5177560000.0,3432887000.0,44662000.0,29056000.0,15606000.0
RMD,2022-12-31,2023-01-27,224914000,6676104000.0,3738127000.0,,,
RMD,2023-03-31,2023-04-28,232500000,6713879000.0,3932509000.0,,,
RMD,2023-06-30,2023-08-11,229664000,6751708000.0,4129903000.0,237436000.0,34449000.0,202987000.0
RMD,2023-09-30,2023-10-27,219422000,6740786000.0,4250376000.0,286283000.0,30035000.0,256248000.0
RMD,2023-12-31,2024-01-25,208800000,6905088000.0,4481854000.0,,,
RMD,2024-03-31,2024-04-26,300492000,6814562000.0,4629920000.0,,,
RMD,2024-06-30,2024-08-09,292236000,6872394000.0,4864043000.0,440114000.0,24881000.0,415233000.0
RMD,2024-09-30,2024-10-25,311355000,7222417000.0,5195026000.0,325538000.0,17840000.0,307698000.0
RMD,2024-12-31,2025-01-31,344622000,7141334000.0,5253009000.0,,,
RMD,2025-03-31,2025-04-24,365041000,7566822000.0,5546133000.0,,,
RMD,2025-06-30,2025-08-08,379705000,8174391000.0,5967859000.0,538766000.0,30585000.0,508181000.0
RMD,2025-09-30,2025-10-31,348536000,8308352000.0,6121264000.0,457321000.0,42965000.0,414356000.0
RMD,2025-12-31,2026-01-30,392593000,8503370000.0,6320879000.0,,,
