ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
EMR,2015-06-30,2015-08-05,564000000,23464000000.0,8749000000.0,,,
EMR,2015-09-30,2015-11-18,648000000,22088000000.0,8081000000.0,1101000000.0,169000000.0,932000000.0
EMR,2015-12-31,2016-02-03,349000000,21552000000.0,7456000000.0,487000000.0,145000000.0,342000000.0
EMR,2016-03-31,2016-05-05,369000000,21764000000.0,7692000000.0,,,
EMR,2016-06-30,2016-08-03,479000000,22082000000.0,7901000000.0,,,
EMR,2016-09-30,2016-11-16,438000000,21743000000.0,7568000000.0,957000000.0,93000000.0,864000000.0
EMR,2016-12-31,2017-02-08,309000000,17471000000.0,7713000000.0,238000000.0,100000000.0,138000000.0
EMR,2017-03-31,2017-05-04,292000000,17277000000.0,8006000000.0,,,
EMR,2017-06-30,2017-08-02,413000000,19402000000.0,7966000000.0,,,
EMR,2017-09-30,2017-11-20,504000000,19589000000.0,8718000000.0,854000000.0,176000000.0,678000000.0
EMR,2017-12-31,2018-02-07,392000000,19858000000.0,8349000000.0,447000000.0,96000000.0,351000000.0
EMR,2018-03-31,2018-05-02,482000000,19785000000.0,8492000000.0,,,
EMR,2018-06-30,2018-08-08,712000000,20487000000.0,8413000000.0,,,
EMR,2018-09-30,2018-11-19,617000000,20390000000.0,8947000000.0,1024000000.0,303000000.0,721000000.0
EMR,2018-12-31,2019-02-06,465000000,20429000000.0,8236000000.0,323000000.0,155000000.0,168000000.0
EMR,2019-03-31,2019-05-09,520000000,21071000000.0,8526000000.0,,,
EMR,2019-06-30,2019-08-07,604000000,21317000000.0,8755000000.0,,,
EMR,2019-09-30,2019-11-18,717000000,20497000000.0,8233000000.0,1204000000.0,199000000.0,1005000000.0
EMR,2019-12-31,2020-02-05,326000000,21101000000.0,8421000000.0,424000000.0,114000000.0,310000000.0
EMR,2020-03-31,2020-04-24,517000000,21711000000.0,7517000000.0,,,
EMR,2020-06-30,2020-08-05,399000000,21730000000.0,7831000000.0,,,
EMR,2020-09-30,2020-11-16,723000000,22882000000.0,8405000000.0,1229000000.0,209000000.0,1020000000.0
EMR,2020-12-31,2021-02-03,445000000,23678000000.0,8895000000.0,808000000.0,122000000.0,686000000.0
EMR,2021-03-31,2021-05-05,561000000,23800000000.0,9130000000.0,,,
EMR,2021-06-30,2021-08-04,627000000,24484000000.0,9291000000.0,,,
EMR,2021-09-30,2021-11-15,670000000,24715000000.0,9883000000.0,855000000.0,231000000.0,624000000.0
EMR,2021-12-31,2022-02-02,896000000,26959000000.0,10249000000.0,523000000.0,116000000.0,407000000.0
EMR,2022-03-31,2022-05-04,674000000,29497000000.0,10575000000.0,,,
EMR,2022-06-30,2022-08-09,921000000,37042000000.0,10315000000.0,,,
EMR,2022-09-30,2022-11-14,740000000,35672000000.0,10364000000.0,1217000000.0,196000000.0,1021000000.0
EMR,2022-12-31,2023-02-08,2331000000,36241000000.0,10727000000.0,418000000.0,59000000.0,359000000.0
EMR,2023-03-31,2023-05-03,792000000,36147000000.0,11360000000.0,,,
EMR,2023-06-30,2023-08-02,9352000000,44173000000.0,20464000000.0,,,
EMR,2023-09-30,2023-11-13,744000000,42746000000.0,20689000000.0,-643000000.0,169000000.0,-812000000.0
EMR,2023-12-31,2024-02-07,142000000,46513000000.0,20674000000.0,415000000.0,77000000.0,338000000.0
EMR,2024-03-31,2024-05-08,501000000,46440000000.0,20900000000.0,,,
EMR,2024-06-30,2024-08-07,329000000,45585000000.0,20799000000.0,,,
EMR,2024-09-30,2024-11-12,996000000,44246000000.0,21636000000.0,1084000000.0,168000000.0,916000000.0
EMR,2024-12-31,2025-02-05,585000000,42610000000.0,20490000000.0,777000000.0,83000000.0,694000000.0
EMR,2025-03-31,2025-05-07,485000000,41978000000.0,19249000000.0,,,
EMR,2025-06-30,2025-08-06,586000000,42517000000.0,19870000000.0,,,
EMR,2025-09-30,2025-11-10,636000000,41964000000.0,20282000000.0,1010000000.0,168000000.0,842000000.0
EMR,2025-12-31,2026-02-03,605000000,41939000000.0,20277000000.0,699000000.0,97000000.0,602000000.0
