ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
PEG,2015-06-30,2015-07-31,345000000,36212000000.0,12707000000.0,,,
PEG,2015-09-30,2015-10-30,439000000,36424000000.0,12933000000.0,,,
PEG,2015-12-31,2016-02-26,309000000,37535000000.0,13066000000.0,691000000.0,1081000000.0,-390000000.0
PEG,2016-03-31,2016-05-02,471000000,38126000000.0,13318000000.0,1214000000.0,1065000000.0,149000000.0
PEG,2016-06-30,2016-07-29,187000000,39045000000.0,13318000000.0,,,
PEG,2016-09-30,2016-10-31,327000000,39488000000.0,13476000000.0,,,
PEG,2016-12-31,2017-02-27,-98000000,40070000000.0,13130000000.0,550000000.0,1214000000.0,-664000000.0
PEG,2017-03-31,2017-04-28,114000000,39664000000.0,13130000000.0,1196000000.0,1062000000.0,134000000.0
PEG,2017-06-30,2017-07-28,109000000,40524000000.0,13130000000.0,,,
PEG,2017-09-30,2017-10-31,395000000,41157000000.0,13130000000.0,,,
PEG,2017-12-31,2018-02-26,956000000,42716000000.0,13130000000.0,527000000.0,1144000000.0,-617000000.0
PEG,2018-03-31,2018-04-30,558000000,42790000000.0,13130000000.0,1140000000.0,1053000000.0,87000000.0
PEG,2018-06-30,2018-08-01,269000000,43707000000.0,13130000000.0,,,
PEG,2018-09-30,2018-10-30,412000000,45073000000.0,13130000000.0,,,
PEG,2018-12-31,2019-02-28,199000000,45326000000.0,13130000000.0,421000000.0,884000000.0,-463000000.0
PEG,2019-03-31,2019-05-02,700000000,45756000000.0,13130000000.0,1218000000.0,795000000.0,423000000.0
PEG,2019-06-30,2019-07-31,153000000,46280000000.0,13130000000.0,,,
PEG,2019-09-30,2019-10-31,403000000,46815000000.0,13130000000.0,,,
PEG,2019-12-31,2020-02-26,437000000,47730000000.0,13130000000.0,670000000.0,783000000.0,-113000000.0
PEG,2020-03-31,2020-05-05,448000000,48365000000.0,13130000000.0,1153000000.0,720000000.0,433000000.0
PEG,2020-06-30,2020-07-31,451000000,48780000000.0,13130000000.0,,,
PEG,2020-09-30,2020-10-30,575000000,49576000000.0,13130000000.0,,,
PEG,2020-12-31,2021-03-01,431000000,50050000000.0,13130000000.0,585000000.0,831000000.0,-246000000.0
PEG,2021-03-31,2021-05-05,648000000,50206000000.0,13130000000.0,1027000000.0,633000000.0,394000000.0
PEG,2021-06-30,2021-08-09,-177000000,49292000000.0,13130000000.0,,,
PEG,2021-09-30,2021-11-02,-1564000000,49426000000.0,13130000000.0,,,
PEG,2021-12-31,2022-02-24,445000000,48999000000.0,13130000000.0,558000000.0,673000000.0,-115000000.0
PEG,2022-03-31,2022-05-03,-2000000,47774000000.0,13130000000.0,472000000.0,686000000.0,-214000000.0
PEG,2022-06-30,2022-08-02,131000000,49608000000.0,13130000000.0,,,
PEG,2022-09-30,2022-10-31,114000000,47741000000.0,13130000000.0,,,
PEG,2022-12-31,2023-02-22,788000000,48718000000.0,13130000000.0,802000000.0,800000000.0,2000000.0
PEG,2023-03-31,2023-05-02,1287000000,49409000000.0,13130000000.0,1837000000.0,739000000.0,1098000000.0
PEG,2023-06-30,2023-08-01,591000000,49505000000.0,13130000000.0,,,
PEG,2023-09-30,2023-10-31,139000000,49552000000.0,13130000000.0,,,
PEG,2023-12-31,2024-02-26,546000000,50741000000.0,13130000000.0,710000000.0,965000000.0,-255000000.0
PEG,2024-03-31,2024-04-30,532000000,52388000000.0,13130000000.0,661000000.0,797000000.0,-136000000.0
PEG,2024-06-30,2024-07-30,434000000,52382000000.0,13130000000.0,,,
PEG,2024-09-30,2024-11-04,520000000,54080000000.0,13130000000.0,,,
PEG,2024-12-31,2025-02-25,286000000,54640000000.0,13130000000.0,367000000.0,978000000.0,-611000000.0
PEG,2025-03-31,2025-04-30,589000000,55575000000.0,13130000000.0,1049000000.0,628000000.0,421000000.0
PEG,2025-06-30,2025-08-05,585000000,56024000000.0,13130000000.0,,,
PEG,2025-09-30,2025-11-03,622000000,56913000000.0,13130000000.0,,,
PEG,2025-12-31,2026-02-26,315000000,57576000000.0,13130000000.0,721000000.0,1129000000.0,-408000000.0
