ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
FAST,2017-12-31,2018-02-05,152400000,2910500000.0,2096900000,129300000.0,37200000.0,92100000.0
FAST,2018-03-31,2018-04-16,174300000,3029600000.0,2172000000,159700000.0,31500000.0,128200000.0
FAST,2018-06-30,2018-07-16,211200000,3100100000.0,2226600000,,,
FAST,2018-09-30,2018-10-16,197600000,3193900000.0,2315600000,,,
FAST,2018-12-31,2019-02-06,168800000,3321500000.0,2302700000,178000000.0,79200000.0,98800000.0
FAST,2019-03-31,2019-04-16,194100000,3651800000.0,2397200000,204900000.0,54400000.0,150500000.0
FAST,2019-06-30,2019-07-16,204600000,3756400000.0,2503700000,,,
FAST,2019-09-30,2019-10-16,213500000,3814200000.0,2585700000,,,
FAST,2019-12-31,2020-02-06,178700000,3799900000.0,2665600000,252400000.0,62100000.0,190300000.0
FAST,2020-03-31,2020-04-17,202600000,3934700000.0,2656600000,241100000.0,48800000.0,192300000.0
FAST,2020-06-30,2020-07-17,238900000,4085200000.0,2783000000,,,
FAST,2020-09-30,2020-10-16,221500000,4108600000.0,2885600000,,,
FAST,2020-12-31,2021-02-08,196100000,3964700000.0,2733200000,321000000.0,44600000.0,276400000.0
FAST,2021-03-31,2021-04-16,210600000,4074400000.0,2786700000,274800000.0,32700000.0,242100000.0
FAST,2021-06-30,2021-07-16,239700000,4166600000.0,2880800000,171500000.0,34600000.0,136900000.0
FAST,2021-09-30,2021-10-15,243500000,4222500000.0,2964700000,167400000.0,47400000.0,120000000.0
FAST,2021-12-31,2022-02-07,231200000,4299000000.0,3042200000,156400000.0,41900000.0,114500000.0
FAST,2022-03-31,2022-04-18,269600000,4466700000.0,3142000000,230000000.0,35500000.0,194500000.0
FAST,2022-06-30,2022-07-18,287100000,4592300000.0,3178700000,151200000.0,47500000.0,103700000.0
FAST,2022-09-30,2022-10-18,284600000,4627400000.0,3161200000,257900000.0,48000000.0,209900000.0
FAST,2022-12-31,2023-02-07,245600000,4548600000.0,3163200000,301900000.0,42800000.0,259100000.0
FAST,2023-03-31,2023-04-18,295100000,4577000000.0,3270600000,388500000.0,33700000.0,354800000.0
FAST,2023-06-30,2023-07-18,298000000,4576800000.0,3380800000,302100000.0,55900000.0,246200000.0
FAST,2023-09-30,2023-10-17,295500000,4596600000.0,3466600000,388100000.0,46900000.0,341200000.0
FAST,2023-12-31,2024-02-06,266400000,4462900000.0,3348800000,354000000.0,36300000.0,317700000.0
FAST,2024-03-31,2024-04-16,297700000,4532700000.0,3429200000,335600000.0,50800000.0,284800000.0
FAST,2024-06-30,2024-07-17,292700000,4603500000.0,3495600000,258000000.0,56100000.0,201900000.0
FAST,2024-09-30,2024-10-16,298100000,4738400000.0,3597400000,296900000.0,59400000.0,237500000.0
FAST,2024-12-31,2025-02-06,262100000,4698000000.0,3616300000,282800000.0,60200000.0,222600000.0
FAST,2025-03-31,2025-04-16,298700000,4870900000.0,3690300000,262200000.0,55700000.0,206500000.0
FAST,2025-06-30,2025-07-17,330300000,5016200000.0,3807400000,278600000.0,69300000.0,209300000.0
FAST,2025-09-30,2025-10-16,335500000,5116300000.0,3894500000,386900000.0,60300000.0,326600000.0
FAST,2025-12-31,2026-02-05,294000000,5052900000.0,3943600000,368100000.0,60000000.0,308100000.0
FAST,2026-03-31,2026-04-16,339800000,5209800000.0,3989500000,378400000.0,58900000.0,319500000.0
