ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
GS,2021-12-31,2022-02-25,3935000000,1463988000000.0,109926000000,24897000000.0,1119000000.0,23778000000.0
GS,2022-03-31,2022-05-02,3939000000,1589441000000.0,115239000000,-22952000000.0,953000000.0,-23905000000.0
GS,2022-06-30,2022-08-04,2927000000,1601224000000.0,117871000000,,,
GS,2022-09-30,2022-11-03,3069000000,1555994000000.0,119290000000,,,
GS,2022-12-31,2023-02-24,1326000000,1441799000000.0,117189000000,-14997000000.0,754000000.0,-15751000000.0
GS,2023-03-31,2023-05-04,3234000000,1538349000000.0,117509000000,9404000000.0,597000000.0,8807000000.0
GS,2023-06-30,2023-08-03,1216000000,1571386000000.0,116493000000,,,
GS,2023-09-30,2023-11-03,2058000000,1577153000000.0,117277000000,,,
GS,2023-12-31,2024-02-23,2008000000,1641594000000.0,116905000000,-28358000000.0,546000000.0,-28904000000.0
GS,2024-03-31,2024-05-03,4132000000,1698440000000.0,118546000000,-28038000000.0,497000000.0,-28535000000.0
GS,2024-06-30,2024-08-02,3043000000,1653313000000.0,119463000000,,,
GS,2024-09-30,2024-11-04,2990000000,1728080000000.0,121200000000,,,
GS,2024-12-31,2025-02-27,4111000000,1675972000000.0,121996000000,46766000000.0,586000000.0,46180000000.0
GS,2025-03-31,2025-05-02,4738000000,1766181000000.0,124300000000,-37230000000.0,499000000.0,-37729000000.0
GS,2025-06-30,2025-08-01,3723000000,1785009000000.0,124096000000,,,
GS,2025-09-30,2025-10-31,4098000000,1807982000000.0,124402000000,,,
GS,2025-12-31,2026-02-25,4617000000,1809320000000.0,124972000000,-16276000000.0,531000000.0,-16807000000.0
