ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
HON,2016-09-30,2016-10-21,1240000000,53556000000.0,19191000000.0,,,
HON,2016-12-31,2017-02-10,1034000000,54146000000.0,19369000000.0,2042000000.0,346000000.0,1696000000.0
HON,2017-03-31,2017-04-21,1326000000,54779000000.0,20323000000.0,940000000.0,168000000.0,772000000.0
HON,2017-06-30,2017-07-21,1392000000,55668000000.0,20425000000.0,,,
HON,2017-09-30,2017-10-20,1348000000,56768000000.0,21074000000.0,,,
HON,2017-12-31,2018-02-09,-2411000000,59387000000.0,17276000000.0,2172000000.0,418000000.0,1754000000.0
HON,2018-03-31,2018-04-20,1438000000,60948000000.0,17595000000.0,1136000000.0,140000000.0,996000000.0
HON,2018-06-30,2018-07-20,1267000000,59860000000.0,17600000000.0,,,
HON,2018-09-30,2018-10-19,2338000000,61927000000.0,18239000000.0,,,
HON,2018-12-31,2019-02-08,1721000000,57773000000.0,18180000000.0,1559000000.0,306000000.0,1253000000.0
HON,2019-03-31,2019-04-18,1416000000,58560000000.0,18767000000.0,1134000000.0,141000000.0,993000000.0
HON,2019-06-30,2019-07-18,1541000000,57750000000.0,17870000000.0,,,
HON,2019-09-30,2019-10-17,1624000000,60104000000.0,18109000000.0,,,
HON,2019-12-31,2020-02-14,1562000000,58679000000.0,18494000000.0,2614000000.0,335000000.0,2279000000.0
HON,2020-03-31,2020-05-01,1581000000,57422000000.0,17644000000.0,939000000.0,139000000.0,800000000.0
HON,2020-06-30,2020-07-24,1081000000,63604000000.0,18147000000.0,,,
HON,2020-09-30,2020-10-30,758000000,63459000000.0,18074000000.0,,,
HON,2020-12-31,2021-02-12,1359000000,64586000000.0,17549000000.0,2782000000.0,291000000.0,2491000000.0
HON,2021-03-31,2021-04-23,1427000000,63561000000.0,17986000000.0,978000000.0,221000000.0,757000000.0
HON,2021-06-30,2021-07-23,1430000000,63945000000.0,17938000000.0,,,
HON,2021-09-30,2021-10-22,1257000000,64191000000.0,17842000000.0,,,
HON,2021-12-31,2022-02-11,1428000000,64470000000.0,18569000000.0,2663000000.0,281000000.0,2382000000.0
HON,2022-03-31,2022-04-29,1134000000,63352000000.0,18365000000.0,36000000.0,183000000.0,-147000000.0
HON,2022-06-30,2022-07-28,1261000000,62258000000.0,17541000000.0,,,
HON,2022-09-30,2022-10-27,1552000000,60287000000.0,17707000000.0,,,
HON,2022-12-31,2023-02-10,1019000000,62275000000.0,16697000000.0,2366000000.0,241000000.0,2125000000.0
HON,2023-03-31,2023-04-27,1394000000,59883000000.0,16919000000.0,-784000000.0,193000000.0,-977000000.0
HON,2023-06-30,2023-07-27,1487000000,62337000000.0,17299000000.0,,,
HON,2023-09-30,2023-10-26,1514000000,61296000000.0,17231000000.0,,,
HON,2023-12-31,2024-02-16,1263000000,61525000000.0,15856000000.0,2955000000.0,364000000.0,2591000000.0
HON,2024-03-31,2024-04-25,1463000000,65645000000.0,16454000000.0,448000000.0,233000000.0,215000000.0
HON,2024-06-30,2024-07-25,1544000000,69329000000.0,16947000000.0,,,
HON,2024-09-30,2024-10-24,1413000000,73492000000.0,17406000000.0,,,
HON,2024-12-31,2025-02-14,1285000000,75196000000.0,18619000000.0,2281000000.0,393000000.0,1888000000.0
HON,2025-03-31,2025-04-29,1449000000,75218000000.0,17463000000.0,597000000.0,251000000.0,346000000.0
HON,2025-06-30,2025-07-24,1570000000,78419000000.0,16095000000.0,,,
HON,2025-09-30,2025-10-23,1825000000,80917000000.0,16782000000.0,,,
HON,2025-12-31,2026-02-17,-115000000,73681000000.0,13904000000.0,1204000000.0,58000000.0,1146000000.0
HON,2026-03-31,2026-04-23,821000000,73988000000.0,13590000000.0,-650000000.0,223000000.0,-873000000.0
