ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
IEX,2015-12-31,2016-02-19,67763000,2805443000.0,1443291000,98540000.0,11165000.0,87375000.0
IEX,2016-03-31,2016-04-25,68130000,3142298000.0,1492910000,70365000.0,8650000.0,61715000.0
IEX,2016-06-30,2016-08-01,75759000,3109356000.0,1496930000,,,
IEX,2016-09-30,2016-10-25,69873000,3262464000.0,1554743000,,,
IEX,2016-12-31,2017-02-23,57347000,3154944000.0,1543894000,115593000.0,9600000.0,105993000.0
IEX,2017-03-31,2017-04-26,75899000,3163785000.0,1641305000,84979000.0,10162000.0,74817000.0
IEX,2017-06-30,2017-07-26,83844000,3224165000.0,1727011000,,,
IEX,2017-09-30,2017-10-23,83768000,3317761000.0,1810312000,,,
IEX,2017-12-31,2018-02-22,93746000,3399628000.0,1886542000,136173000.0,15804000.0,120369000.0
IEX,2018-03-31,2018-04-30,98958000,3485459000.0,2016885000,71729000.0,10009000.0,61720000.0
IEX,2018-06-30,2018-07-25,107126000,3483458000.0,1989151000,,,
IEX,2018-09-30,2018-10-24,106352000,3554807000.0,2060574000,,,
IEX,2018-12-31,2019-02-28,98137000,3473857000.0,1994640000,153592000.0,16233000.0,137359000.0
IEX,2019-03-31,2019-04-26,110268000,3551460000.0,2055232000,88663000.0,12875000.0,75788000.0
IEX,2019-06-30,2019-07-26,113209000,3640215000.0,2112041000,,,
IEX,2019-09-30,2019-10-30,105194000,3713895000.0,2163053000,,,
IEX,2019-12-31,2020-02-21,96850000,3813912000.0,2263229000,151160000.0,14139000.0,137021000.0
IEX,2020-03-31,2020-04-24,101998000,3943677000.0,2229787000,84760000.0,12762000.0,71998000.0
IEX,2020-06-30,2020-07-24,70864000,4073592000.0,2261037000,,,
IEX,2020-09-30,2020-10-28,103848000,4225595000.0,2396529000,,,
IEX,2020-12-31,2021-02-25,101068000,4414398000.0,2540203000,161374000.0,12107000.0,149267000.0
IEX,2021-03-31,2021-04-28,112708000,4460731000.0,2609926000,109324000.0,14609000.0,94715000.0
IEX,2021-06-30,2021-07-28,102195000,4782997000.0,2672796000,,,
IEX,2021-09-30,2021-10-27,115742000,4854579000.0,2726245000,,,
IEX,2021-12-31,2022-02-24,118755000,4917200000.0,2803100000,163071000.0,27213000.0,135858000.0
IEX,2022-03-31,2022-04-27,140000000,4999700000.0,2899000000,79700000.0,16100000.0,63600000.0
IEX,2022-06-30,2022-07-27,138200000,4912800000.0,2788200000,,,
IEX,2022-09-30,2022-10-26,178700000,4892600000.0,2802800000,,,
IEX,2022-12-31,2023-02-23,130000000,5511900000.0,3039300000,167300000.0,20000000.0,147300000.0
IEX,2023-03-31,2023-04-27,139800000,5658000000.0,3229200000,147900000.0,26600000.0,121300000.0
IEX,2023-06-30,2023-07-27,138600000,5719900000.0,3278700000,,,
IEX,2023-09-30,2023-10-26,209100000,5669600000.0,3387100000,,,
IEX,2023-12-31,2024-02-22,108600000,5865200000.0,3541400000,201000000.0,21600000.0,179400000.0
IEX,2024-03-31,2024-04-24,121400000,5889400000.0,3618600000,156600000.0,20000000.0,136600000.0
IEX,2024-06-30,2024-08-01,141300000,5903300000.0,3653800000,,,
IEX,2024-09-30,2024-10-30,119100000,6967500000.0,3818900000,,,
IEX,2024-12-31,2025-02-20,123200000,6745300000.0,3794700000,172600000.0,15500000.0,157100000.0
IEX,2025-03-31,2025-05-01,95500000,6795100000.0,3906600000,105700000.0,14300000.0,91400000.0
IEX,2025-06-30,2025-07-30,131600000,6876100000.0,4011600000,,,
IEX,2025-09-30,2025-10-29,127800000,6969700000.0,4011400000,,,
IEX,2025-12-31,2026-02-19,128300000,6927000000.0,4027500000,209500000.0,19700000.0,189800000.0
