ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
PNR,2017-09-30,2017-10-24,125400000.0,8628800000.0,4535900000.0,,,
PNR,2017-12-31,2018-02-27,189600000.0,8633700000.0,4535900000.0,258400000.0,20400000.0,238000000.0
PNR,2018-03-31,2018-04-20,102900000.0,9368100000.0,4535900000.0,-167600000.0,16800000.0,-184400000.0
PNR,2018-06-30,2018-07-25,41500000.0,3806000000.0,4535900000.0,,,
PNR,2018-09-30,2018-10-23,110100000.0,3809500000.0,4535900000.0,,,
PNR,2018-12-31,2019-02-19,92900000.0,3806500000.0,4535900000.0,154500000.0,14400000.0,140100000.0
PNR,2019-03-31,2019-04-23,51300000.0,4382200000.0,4535900000.0,-256300000.0,16800000.0,-273100000.0
PNR,2019-06-30,2019-07-23,114300000.0,4170000000.0,4535900000.0,,,
PNR,2019-09-30,2019-10-23,92300000.0,4080400000.0,4535900000.0,,,
PNR,2019-12-31,2020-02-25,97800000.0,4139500000.0,4535900000.0,88300000.0,13900000.0,74400000.0
PNR,2020-03-31,2020-04-30,72700000.0,4426700000.0,4535900000.0,-162400000.0,18700000.0,-181100000.0
PNR,2020-06-30,2020-07-23,72100000.0,4116100000.0,4535900000.0,,,
PNR,2020-09-30,2020-10-20,110800000.0,4103500000.0,4535900000.0,,,
PNR,2020-12-31,2021-02-16,103000000.0,4197200000.0,4535900000.0,73300000.0,17800000.0,55500000.0
PNR,2021-03-31,2021-04-22,128600000.0,4384100000.0,4535900000.0,-19000000.0,13200000.0,-32200000.0
PNR,2021-06-30,2021-07-27,132100000.0,4354700000.0,4535900000.0,,,
PNR,2021-09-30,2021-10-26,143600000.0,4472800000.0,4535900000.0,,,
PNR,2021-12-31,2022-02-22,148700000.0,4753600000.0,4535900000.0,73100000.0,21600000.0,51500000.0
PNR,2022-03-31,2022-04-21,117600000.0,4975900000.0,4535900000.0,-131500000.0,17700000.0,-149200000.0
PNR,2022-06-30,2022-07-26,152900000.0,4872200000.0,4535900000.0,,,
PNR,2022-09-30,2022-10-25,115400000.0,6508600000.0,4535900000.0,,,
PNR,2022-12-31,2023-02-21,95000000.0,6447500000.0,4535900000.0,92800000.0,22000000.0,70800000.0
PNR,2023-03-31,2023-04-27,129700000.0,6671200000.0,4535900000.0,-106600000.0,16600000.0,-123200000.0
PNR,2023-06-30,2023-07-27,152900000.0,6508300000.0,4535900000.0,,,
PNR,2023-09-30,2023-10-24,132100000.0,6411000000.0,4535900000.0,,,
PNR,2023-12-31,2024-02-20,208000000.0,6563300000.0,4535900000.0,118500000.0,21200000.0,97300000.0
PNR,2024-03-31,2024-04-23,133300000.0,6738700000.0,4535900000.0,-107600000.0,19300000.0,-126900000.0
PNR,2024-06-30,2024-07-23,186100000.0,6548000000.0,4535900000.0,,,
PNR,2024-09-30,2024-10-22,139600000.0,6472600000.0,4535900000.0,,,
PNR,2024-12-31,2025-02-25,166400000.0,6446500000.0,4535900000.0,86500000.0,22700000.0,63800000.0
PNR,2025-03-31,2025-04-22,154900000.0,6747200000.0,4535900000.0,-38900000.0,16800000.0,-55700000.0
PNR,2025-06-30,2025-07-22,148500000.0,6479500000.0,4535900000.0,,,
PNR,2025-09-30,2025-10-21,184300000.0,6759600000.0,4535900000.0,,,
PNR,2025-12-31,2026-02-24,166100000.0,6868800000.0,4535900000.0,50800000.0,23700000.0,27100000.0
