ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
COO,2017-01-31,2017-03-03,75800000,4656700000.0,2699867000,108400000.0,28700000.0,79700000.0
COO,2017-04-30,2017-06-02,104900000,4749800000.0,2699867000,,,
COO,2017-07-31,2017-09-01,103600000,4782800000.0,2699867000,,,
COO,2017-10-31,2017-12-22,88600000,4858700000.0,3175700000,199000000.0,31800000.0,167200000.0
COO,2018-01-31,2018-03-09,-122500000,6268600000.0,3175700000,26200000.0,51400000.0,-25200000.0
COO,2018-04-30,2018-06-08,60900000,6414400000.0,3175700000,,,
COO,2018-07-31,2018-08-31,100800000,6256900000.0,3175700000,,,
COO,2018-10-31,2018-12-21,100700000,6112800000.0,3307600000,236600000.0,43400000.0,193200000.0
COO,2019-01-31,2019-03-06,103200000,6298600000.0,3307600000,101800000.0,79200000.0,22600000.0
COO,2019-04-30,2019-05-31,122400000,6203400000.0,3307600000,,,
COO,2019-07-31,2019-08-30,120100000,6172800000.0,3307600000,,,
COO,2019-10-31,2019-12-20,121000000,6274500000.0,3628400000,199900000.0,84800000.0,115100000.0
COO,2020-01-31,2020-03-06,90500000,6548500000.0,3730700000,129700000.0,69000000.0,60700000.0
COO,2020-04-30,2020-06-05,11500000,6510000000.0,3627300000,,,
COO,2020-07-31,2020-09-04,55200000,6748400000.0,3760200000,,,
COO,2020-10-31,2020-12-11,81200000,6737500000.0,3824600000,218300000.0,107000000.0,111300000.0
COO,2021-01-31,2021-03-05,2101100000,8921900000.0,5989700000,147700000.0,55900000.0,91800000.0
COO,2021-04-30,2021-06-04,117500000,9013800000.0,6162600000,,,
COO,2021-07-31,2021-09-03,615800000,9610600000.0,6785200000,,,
COO,2021-10-31,2021-12-10,110300000,9606200000.0,6941800000,174500000.0,65000000.0,109500000.0
COO,2022-01-31,2022-03-04,95300000,11662500000.0,6925900000,166000000.0,57100000.0,108900000.0
COO,2022-04-30,2022-06-03,126600000,11778000000.0,7013600000,,,
COO,2022-07-31,2022-09-01,98400000,11552100000.0,7082900000,,,
COO,2022-10-31,2022-12-09,65600000,11492300000.0,7174500000,130700000.0,94900000.0,35800000.0
COO,2023-01-31,2023-03-03,84600000,11561100000.0,7335500000,166600000.0,83000000.0,83600000.0
COO,2023-04-30,2023-06-02,39800000,11539500000.0,7377800000,,,
COO,2023-07-31,2023-08-31,85300000,11697300000.0,7528300000,,,
COO,2023-10-31,2023-12-08,84500000,11658900000.0,7550800000,174200000.0,145000000.0,29200000.0
COO,2024-01-31,2024-03-01,81200000,12032600000.0,7695100000,122700000.0,118100000.0,4600000.0
COO,2024-04-30,2024-05-31,88900000,12047400000.0,7803700000,,,
COO,2024-07-31,2024-08-29,104700000,12108000000.0,7925000000,,,
COO,2024-10-31,2024-12-06,117500000,12315200000.0,8083400000,268100000.0,140000000.0,128100000.0
COO,2025-01-31,2025-03-07,104300000,12222200000.0,8127300000,190600000.0,89400000.0,101200000.0
COO,2025-04-30,2025-05-30,87700000,12413600000.0,8287900000,,,
COO,2025-07-31,2025-08-28,98300000,12376700000.0,8352800000,,,
COO,2025-10-31,2025-12-05,84600000,12394800000.0,8238900000,247900000.0,98000000.0,149900000.0
COO,2026-01-31,2026-03-06,130800000,12424200000.0,8363800000,260900000.0,102200000.0,158700000.0
