ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
WYNN,2015-09-30,2015-11-06,73766000,9981185000.0,-176834000.0,,,
WYNN,2015-12-31,2016-02-29,109665000,10522259000.0,-111979000.0,227305000.0,589564000.0,-362259000.0
WYNN,2016-03-31,2016-05-06,75221000,10646560000.0,-84326000.0,115373000.0,273162000.0,-157789000.0
WYNN,2016-06-30,2016-08-09,70391000,10610351000.0,-69585000.0,,,
WYNN,2016-09-30,2016-11-04,-17437000,10925944000.0,-133998000.0,,,
WYNN,2016-12-31,2017-02-24,113800000,11953557000.0,157949000.0,289703000.0,271234000.0,18469000.0
WYNN,2017-03-31,2017-05-04,100816000,11829528000.0,219964000.0,414584000.0,145632000.0,268952000.0
WYNN,2017-06-30,2017-08-04,74916000,11856899000.0,273423000.0,,,
WYNN,2017-09-30,2017-11-08,79767000,12427954000.0,329076000.0,,,
WYNN,2017-12-31,2018-02-28,491682000,12681739000.0,947846000.0,599072000.0,285192000.0,313880000.0
WYNN,2018-03-31,2018-05-09,-204307000,12215174000.0,711562000.0,-53646000.0,514536000.0,-568182000.0
WYNN,2018-06-30,2018-08-08,155756000,11816556000.0,1712985000.0,,,
WYNN,2018-09-30,2018-11-07,156115000,12377491000.0,1804993000.0,,,
WYNN,2018-12-31,2019-02-28,464866000,13216269000.0,2034123000.0,463600000.0,321717000.0,141883000.0
WYNN,2019-03-31,2019-05-09,104872000,13161227000.0,2078220000.0,263858000.0,310279000.0,-46421000.0
WYNN,2019-06-30,2019-08-08,94551000,13165274000.0,2050821000.0,,,
WYNN,2019-09-30,2019-11-06,-3496000,13277058000.0,1918751000.0,,,
WYNN,2019-12-31,2020-02-28,-72942000,13871281000.0,1743045000.0,121185000.0,184958000.0,-63773000.0
WYNN,2020-03-31,2020-05-08,-402037000,14273347000.0,1242090000.0,-176500000.0,139316000.0,-315816000.0
WYNN,2020-06-30,2020-08-06,-637564000,14885675000.0,619519000.0,,,
WYNN,2020-09-30,2020-11-09,-758142000,13967116000.0,-128703000.0,,,
WYNN,2020-12-31,2021-02-26,-269502000,13869547000.0,-351997000.0,-291346000.0,29022000.0,-320368000.0
WYNN,2021-03-31,2021-05-10,-280978000,13166911000.0,233683000.0,-253906000.0,40270000.0,-294176000.0
WYNN,2021-06-30,2021-08-09,-131369000,13022665000.0,102752000.0,,,
WYNN,2021-09-30,2021-11-09,-166249000,12607695000.0,-53238000.0,,,
WYNN,2021-12-31,2022-02-28,-177190000,12530826000.0,-214418000.0,-5759000.0,77569000.0,-83328000.0
WYNN,2022-03-31,2022-05-10,-183324000,12179310000.0,-337040000.0,-117385000.0,96343000.0,-213728000.0
WYNN,2022-06-30,2022-08-09,-130051000,11788531000.0,-609362000.0,,,
WYNN,2022-09-30,2022-11-09,-142892000,11779345000.0,-763153000.0,,,
WYNN,2022-12-31,2023-02-27,32411000,13415100000.0,-750838000.0,81766000.0,26876000.0,54890000.0
WYNN,2023-03-31,2023-05-09,12332000,13724021000.0,-717434000.0,169491000.0,124466000.0,45025000.0
WYNN,2023-06-30,2023-08-09,105184000,13783686000.0,-630253000.0,,,
WYNN,2023-09-30,2023-11-09,-116678000,13336261000.0,-821764000.0,,,
WYNN,2023-12-31,2024-02-23,729156000,13996223000.0,-251382000.0,441329000.0,113365000.0,327964000.0
WYNN,2024-03-31,2024-05-07,144216000,13470736000.0,-136953000.0,315094000.0,97702000.0,217392000.0
WYNN,2024-06-30,2024-08-06,111943000,13289798000.0,-109824000.0,,,
WYNN,2024-09-30,2024-11-04,-32053000,14111399000.0,-281402000.0,,,
WYNN,2024-12-31,2025-02-13,276972000,12977963000.0,-224161000.0,479028000.0,127239000.0,351789000.0
WYNN,2025-03-31,2025-05-06,72747000,12724044000.0,-360678000.0,133774000.0,159931000.0,-26157000.0
WYNN,2025-06-30,2025-08-07,66218000,12689027000.0,-441540000.0,,,
WYNN,2025-09-30,2025-11-06,88341000,12802172000.0,-370042000.0,,,
WYNN,2025-12-31,2026-03-02,100028000,13108117000.0,-275492000.0,478016000.0,171248000.0,306768000.0
