ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
WMB,2016-09-30,2016-10-31,61000000,47288000000.0,4860000000.0,,,
WMB,2016-12-31,2017-02-22,-15000000,46835000000.0,4643000000.0,1582000000.0,474000000.0,1108000000.0
WMB,2017-03-31,2017-05-04,373000000,47512000000.0,8444000000.0,606000000.0,511000000.0,95000000.0
WMB,2017-06-30,2017-08-03,81000000,48770000000.0,8306000000.0,,,
WMB,2017-09-30,2017-11-02,33000000,46120000000.0,8109000000.0,,,
WMB,2017-12-31,2018-02-22,1687000000,46352000000.0,9656000000.0,719000000.0,699000000.0,20000000.0
WMB,2018-03-31,2018-05-03,152000000,47052000000.0,9473000000.0,694000000.0,957000000.0,-263000000.0
WMB,2018-06-30,2018-08-02,135000000,46374000000.0,9345000000.0,,,
WMB,2018-09-30,2018-11-01,129000000,47153000000.0,15610000000.0,,,
WMB,2018-12-31,2019-02-21,-571000000,45302000000.0,14660000000.0,962000000.0,597000000.0,365000000.0
WMB,2019-03-31,2019-05-02,195000000,45970000000.0,14406000000.0,775000000.0,422000000.0,353000000.0
WMB,2019-06-30,2019-08-01,310000000,46509000000.0,13848000000.0,,,
WMB,2019-09-30,2019-10-31,221000000,46281000000.0,13621000000.0,,,
WMB,2019-12-31,2020-02-24,124000000,46040000000.0,13363000000.0,991000000.0,404000000.0,587000000.0
WMB,2020-03-31,2020-05-04,-517000000,44629000000.0,12354000000.0,787000000.0,306000000.0,481000000.0
WMB,2020-06-30,2020-08-03,303000000,45343000000.0,12212000000.0,,,
WMB,2020-09-30,2020-11-02,309000000,44320000000.0,12065000000.0,,,
WMB,2020-12-31,2021-02-24,116000000,44165000000.0,11769000000.0,1114000000.0,301000000.0,813000000.0
WMB,2021-03-31,2021-05-03,426000000,45262000000.0,11702000000.0,915000000.0,260000000.0,655000000.0
WMB,2021-06-30,2021-08-02,304000000,45507000000.0,11512000000.0,,,
WMB,2021-09-30,2021-11-01,165000000,45985000000.0,11198000000.0,,,
WMB,2021-12-31,2022-02-28,622000000,47612000000.0,11423000000.0,1139000000.0,282000000.0,857000000.0
WMB,2022-03-31,2022-05-02,380000000,46049000000.0,11316000000.0,1082000000.0,291000000.0,791000000.0
WMB,2022-06-30,2022-08-01,400000000,47555000000.0,11226000000.0,,,
WMB,2022-09-30,2022-10-31,600000000,48672000000.0,11319000000.0,,,
WMB,2022-12-31,2023-02-27,669000000,48433000000.0,11485000000.0,1219000000.0,806000000.0,413000000.0
WMB,2023-03-31,2023-05-03,927000000,48936000000.0,11785000000.0,1514000000.0,545000000.0,969000000.0
WMB,2023-06-30,2023-08-02,460000000,49025000000.0,11679000000.0,,,
WMB,2023-09-30,2023-11-01,654000000,50788000000.0,11845000000.0,,,
WMB,2023-12-31,2024-02-21,1138000000,52627000000.0,12402000000.0,1813000000.0,671000000.0,1142000000.0
WMB,2024-03-31,2024-05-06,632000000,52747000000.0,12449000000.0,1234000000.0,544000000.0,690000000.0
WMB,2024-06-30,2024-08-05,401000000,52409000000.0,12296000000.0,,,
WMB,2024-09-30,2024-11-06,706000000,53837000000.0,12428000000.0,,,
WMB,2024-12-31,2025-02-25,486000000,54532000000.0,12436000000.0,1218000000.0,768000000.0,450000000.0
WMB,2025-03-31,2025-05-05,691000000,54924000000.0,12487000000.0,1433000000.0,1012000000.0,421000000.0
WMB,2025-06-30,2025-08-04,546000000,56141000000.0,12438000000.0,,,
WMB,2025-09-30,2025-11-03,647000000,55736000000.0,12520000000.0,,,
WMB,2025-12-31,2026-02-24,734000000,58573000000.0,12807000000.0,1576000000.0,1955000000.0,-379000000.0
