ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
AWK,2020-12-31,2021-02-24,145000000,24766000000.0,6454000000,438000000.0,508000000.0,-70000000.0
AWK,2021-03-31,2021-05-03,133000000,24525000000.0,6583000000,179000000.0,342000000.0,-163000000.0
AWK,2021-06-30,2021-08-02,207000000,24952000000.0,6690000000,,410000000.0,
AWK,2021-09-30,2021-11-02,278000000,25333000000.0,6866000000,,453000000.0,
AWK,2021-12-31,2022-02-16,645000000,26075000000.0,7298000000,412000000.0,559000000.0,-147000000.0
AWK,2022-03-31,2022-04-27,158000000,25694000000.0,7460000000,154000000.0,424000000.0,-270000000.0
AWK,2022-06-30,2022-07-27,218000000,26574000000.0,7570000000,,571000000.0,
AWK,2022-09-30,2022-10-31,297000000,27126000000.0,7758000000,,602000000.0,
AWK,2022-12-31,2023-02-15,147000000,27787000000.0,7693000000,344000000.0,700000000.0,-356000000.0
AWK,2023-03-31,2023-04-26,170000000,28286000000.0,9547000000,285000000.0,526000000.0,-241000000.0
AWK,2023-06-30,2023-07-26,280000000,29496000000.0,9701000000,,627000000.0,
AWK,2023-09-30,2023-11-01,323000000,29818000000.0,9897000000,,626000000.0,
AWK,2023-12-31,2024-02-14,171000000,30298000000.0,9797000000,527000000.0,796000000.0,-269000000.0
AWK,2024-03-31,2024-05-01,185000000,31086000000.0,10007000000,382000000.0,609000000.0,-227000000.0
AWK,2024-06-30,2024-07-31,277000000,31215000000.0,10152000000,,,
AWK,2024-09-30,2024-10-30,350000000,31790000000.0,10362000000,,,
AWK,2024-12-31,2025-02-19,239000000,32830000000.0,10332000000,639000000.0,894000000.0,-255000000.0
AWK,2025-03-31,2025-04-30,205000000,33156000000.0,10534000000,331000000.0,548000000.0,-217000000.0
AWK,2025-06-30,2025-07-30,289000000,33913000000.0,10682000000,,,
AWK,2025-09-30,2025-10-29,379000000,34748000000.0,10907000000,,,
AWK,2025-12-31,2026-02-18,238000000,35442000000.0,10837000000,663000000.0,1048000000.0,-385000000.0
