ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
BBY,2018-08-04,2018-09-10,244000000,11993000000,3186000000,,,
BBY,2018-11-03,2018-12-07,277000000,15000000000,3012000000,,,
BBY,2019-02-02,2019-03-28,735000000,12901000000,3306000000,1301000000.0,200000000.0,1101000000.0
BBY,2019-05-04,2019-06-07,265000000,14550000000,3354000000,2000000.0,193000000.0,-191000000.0
BBY,2019-08-03,2019-09-06,238000000,14978000000,3285000000,,,
BBY,2019-11-02,2019-12-06,293000000,16926000000,3125000000,,,
BBY,2020-02-01,2020-03-23,745000000,15591000000,3479000000,1628000000.0,157000000.0,1471000000.0
BBY,2020-05-02,2020-05-27,159000000,15605000000,3410000000,827000000.0,178000000.0,649000000.0
BBY,2020-08-01,2020-08-31,432000000,17412000000,3778000000,,,
BBY,2020-10-31,2020-11-30,391000000,21202000000,4086000000,,,
BBY,2021-01-30,2021-03-19,816000000,19067000000,4587000000,1020000000.0,179000000.0,841000000.0
BBY,2021-05-01,2021-06-04,595000000,17705000000,4158000000,105000000.0,161000000.0,-56000000.0
BBY,2021-07-31,2021-08-31,734000000,18579000000,4335000000,,,
BBY,2021-10-30,2021-12-03,499000000,20102000000,4278000000,,,
BBY,2022-01-29,2022-03-18,626000000,17504000000,3020000000,2191000000.0,189000000.0,2002000000.0
BBY,2022-04-30,2022-06-02,341000000,15251000000,2767000000,-1384000000.0,215000000.0,-1599000000.0
BBY,2022-07-30,2022-09-08,306000000,15419000000,2892000000,,,
BBY,2022-10-29,2022-12-06,277000000,17021000000,2993000000,,,
BBY,2023-01-28,2023-03-17,495000000,15803000000,2795000000,1932000000.0,234000000.0,1698000000.0
BBY,2023-04-29,2023-06-02,244000000,14688000000,2793000000,-331000000.0,204000000.0,-535000000.0
BBY,2023-07-29,2023-09-01,274000000,15318000000,2835000000,,,
BBY,2023-10-28,2023-12-01,263000000,16882000000,2812000000,,,
BBY,2024-02-03,2024-03-15,460000000,14967000000,3053000000,1180000000.0,183000000.0,997000000.0
BBY,2024-05-04,2024-06-07,246000000,14752000000,3082000000,156000000.0,152000000.0,4000000.0
BBY,2024-08-03,2024-09-06,291000000,15624000000,3107000000,,,
BBY,2024-11-02,2024-12-06,273000000,17018000000,3082000000,,,
BBY,2025-02-01,2025-03-19,117000000,14782000000,2808000000,1537000000.0,178000000.0,1359000000.0
BBY,2025-05-03,2025-06-06,202000000,14128000000,2763000000,34000000.0,166000000.0,-132000000.0
BBY,2025-08-02,2025-09-05,186000000,15253000000,2716000000,,,
BBY,2025-11-01,2025-12-05,140000000,16786000000,2653000000,,,
BBY,2026-01-31,2026-03-18,541000000,14670000000,2964000000,1278000000.0,175000000.0,1103000000.0
