ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
STX,2021-01-01,2021-01-28,280000000.0,8986000000.0,990000000.0,,,
STX,2021-04-02,2021-04-29,329000000.0,8604000000.0,484000000.0,,,
STX,2021-07-02,2021-08-06,482000000.0,8675000000.0,631000000.0,478000000.0,124000000.0,354000000.0
STX,2021-10-01,2021-10-28,526000000.0,8613000000.0,601000000.0,496000000.0,117000000.0,379000000.0
STX,2021-12-31,2022-01-27,501000000.0,9375000000.0,526000000.0,,,
STX,2022-04-01,2022-04-28,346000000.0,9145000000.0,421000000.0,,,
STX,2022-07-01,2022-08-05,276000000.0,8944000000.0,109000000.0,180000000.0,72000000.0,108000000.0
STX,2022-09-30,2022-10-27,29000000.0,8611000000.0,-351000000.0,245000000.0,133000000.0,112000000.0
STX,2022-12-30,2023-01-25,-33000000.0,7867000000.0,-470000000.0,,,
STX,2023-03-31,2023-04-26,-433000000.0,7967000000.0,-1004000000.0,,,
STX,2023-06-30,2023-08-04,-92000000.0,7556000000.0,-1199000000.0,218000000.0,50000000.0,168000000.0
STX,2023-09-29,2023-10-27,-184000000.0,7196000000.0,-1702000000.0,127000000.0,70000000.0,57000000.0
STX,2023-12-29,2024-01-26,-19000000.0,7149000000.0,-1814000000.0,,,
STX,2024-03-29,2024-04-26,25000000.0,7096000000.0,-1889000000.0,,,
STX,2024-06-28,2024-08-02,513000000.0,7739000000.0,-1491000000.0,434000000.0,54000000.0,380000000.0
STX,2024-09-27,2024-10-25,305000000.0,7972000000.0,-1300000000.0,95000000.0,68000000.0,27000000.0
STX,2024-12-27,2025-01-24,336000000.0,7959000000.0,-1079000000.0,,,
STX,2025-03-28,2025-05-02,340000000.0,7564000000.0,-829000000.0,,,
STX,2025-06-27,2025-08-01,488000000.0,8023000000.0,-453000000.0,508000000.0,83000000.0,425000000.0
STX,2025-10-03,2025-10-31,549000000.0,8442000000.0,-63000000.0,532000000.0,105000000.0,427000000.0
STX,2026-01-02,2026-01-30,593000000.0,8708000000.0,459000000.0,,,
