ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
NTRS,2020-06-30,2020-07-28,313300000,151432900000,11382200000,,,
NTRS,2020-09-30,2020-10-27,294500000,152082000000,11579100000,,,
NTRS,2020-12-31,2021-02-23,240900000,170003900000,11688300000,1476300000.0,33200000.0,1443100000.0
NTRS,2021-03-31,2021-04-27,375100000,163924100000,11457900000,68300000.0,10700000.0,57600000.0
NTRS,2021-06-30,2021-07-27,368100000,172291100000,11823000000,,,
NTRS,2021-09-30,2021-10-26,395700000,169085700000,11898800000,,,
NTRS,2021-12-31,2022-02-28,406400000,183889800000,12016800000,2041900000.0,30500000.0,2011400000.0
NTRS,2022-03-31,2022-05-03,389300000,172565000000,11409800000,746900000.0,25800000.0,721100000.0
NTRS,2022-06-30,2022-07-26,396200000,157786300000,11069700000,,,
NTRS,2022-09-30,2022-10-25,394800000,159839600000,11030400000,,,
NTRS,2022-12-31,2023-02-28,155700000,155036700000,11259500000,4152000000.0,57900000.0,4094100000.0
NTRS,2023-03-31,2023-05-02,334600000,151108000000,11587800000,-164900000.0,11500000.0,-176400000.0
NTRS,2023-06-30,2023-07-25,331800000,156752500000,11635700000,,,
NTRS,2023-09-30,2023-10-31,327800000,146330600000,11847200000,,,
NTRS,2023-12-31,2024-02-27,113100000,150783100000,11897900000,2803200000.0,63800000.0,2739400000.0
NTRS,2024-03-31,2024-04-23,214700000,156111000000,12101800000,-1452600000.0,14300000.0,-1466900000.0
NTRS,2024-06-30,2024-08-01,896100000,156797100000,12655800000,,,
NTRS,2024-09-30,2024-10-29,464900000,155753800000,12749000000,,,
NTRS,2024-12-31,2025-02-24,455400000,155508400000,12788400000,-2634800000.0,40700000.0,-2675500000.0
NTRS,2025-03-31,2025-04-30,392000000,165071200000,12878500000,2749800000.0,12400000.0,2737400000.0
NTRS,2025-06-30,2025-07-30,421300000,171883600000,12866500000,,,
NTRS,2025-09-30,2025-10-30,457600000,170263300000,12956000000,,,
NTRS,2025-12-31,2026-02-24,466000000,177132700000,12957900000,388400000.0,32800000.0,355600000.0
