ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
IDXX,2016-06-30,2016-08-02,67202000,1489241000.0,-8638000.0,,,
IDXX,2016-09-30,2016-11-01,56455000,1500370000.0,54850000.0,,,
IDXX,2016-12-31,2017-02-17,52369000,1530704000.0,-108352000.0,,14831000.0,
IDXX,2017-03-31,2017-04-28,69019000,1572091000.0,-74090000.0,31274000.0,23647000.0,7627000.0
IDXX,2017-06-30,2017-08-01,85357000,1637137000.0,-86335000.0,,,
IDXX,2017-09-30,2017-10-31,70511000,1669334000.0,-48622000.0,,,
IDXX,2017-12-31,2018-02-16,38257000,1713416000.0,-54106000.0,121126000.0,20014000.0,101112000.0
IDXX,2018-03-31,2018-05-04,89451000,1469492000.0,-49272000.0,34898000.0,23726000.0,11172000.0
IDXX,2018-06-30,2018-08-01,108691000,1520685000.0,-41127000.0,,,
IDXX,2018-09-30,2018-11-01,93251000,1544530000.0,-1604000.0,,,
IDXX,2018-12-31,2019-02-15,85638000,1537349000.0,-9513000.0,135648000.0,33109000.0,102539000.0
IDXX,2019-03-31,2019-05-01,102681000,1680968000.0,51562000.0,34378000.0,38206000.0,-3828000.0
IDXX,2019-06-30,2019-08-01,125706000,1724237000.0,171246000.0,,,
IDXX,2019-09-30,2019-10-31,108837000,1751481000.0,202418000.0,,,
IDXX,2019-12-31,2020-02-14,90496000,1832475000.0,177473000.0,155413000.0,45911000.0,109502000.0
IDXX,2020-03-31,2020-04-30,111827000,1886245000.0,107674000.0,27871000.0,49002000.0,-21131000.0
IDXX,2020-06-30,2020-07-31,148940000,1960713000.0,272963000.0,,,
IDXX,2020-09-30,2020-10-29,146219000,2047407000.0,440576000.0,,,
IDXX,2020-12-31,2021-02-12,174790000,2294561000.0,632088000.0,218934000.0,14190000.0,204744000.0
IDXX,2021-03-31,2021-05-04,204257000,2327385000.0,702696000.0,124422000.0,20163000.0,104259000.0
IDXX,2021-06-30,2021-07-30,202582000,2412149000.0,747460000.0,,,
IDXX,2021-09-30,2021-11-02,175235000,2385744000.0,754754000.0,,,
IDXX,2021-12-31,2022-02-16,162771000,2437203000.0,689992000.0,209964000.0,31788000.0,178176000.0
IDXX,2022-03-31,2022-05-04,193965000,2592689000.0,639798000.0,114706000.0,31838000.0,82868000.0
IDXX,2022-06-30,2022-08-02,131979000,2607185000.0,457008000.0,,,
IDXX,2022-09-30,2022-11-01,180938000,2640067000.0,475999000.0,,,
IDXX,2022-12-31,2023-02-16,172207000,2746765000.0,608737000.0,173428000.0,49229000.0,124199000.0
IDXX,2023-03-31,2023-05-02,214054000,2808398000.0,841101000.0,183912000.0,39511000.0,144401000.0
IDXX,2023-06-30,2023-08-01,224236000,2870806000.0,1093861000.0,,,
IDXX,2023-09-30,2023-11-01,212231000,3086404000.0,1297407000.0,,,
IDXX,2023-12-31,2024-02-22,194521000,3259925000.0,1484530000.0,249851000.0,32556000.0,217295000.0
IDXX,2024-03-31,2024-05-01,235579000,3353515000.0,1568906000.0,198585000.0,30273000.0,168312000.0
IDXX,2024-06-30,2024-08-06,203298000,3414867000.0,1580253000.0,,,
IDXX,2024-09-30,2024-10-31,232841000,3350766000.0,1618054000.0,,,
IDXX,2024-12-31,2025-02-21,216149000,3293443000.0,1595313000.0,262025000.0,29255000.0,232770000.0
IDXX,2025-03-31,2025-05-01,242677000,3213689000.0,1448013000.0,237962000.0,30026000.0,207936000.0
IDXX,2025-06-30,2025-08-04,293989000,3330794000.0,1458827000.0,,,
IDXX,2025-09-30,2025-11-03,274610000,3386712000.0,1561186000.0,,,
IDXX,2025-12-31,2026-02-20,248188000,3350759000.0,1605383000.0,355760000.0,29434000.0,326326000.0
