ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
TMUS,2015-12-31,2016-02-17,297000000,62436000000.0,16557000000,2233000000.0,1431000000.0,802000000.0
TMUS,2016-03-31,2016-04-26,479000000,63063000000.0,17104000000,1025000000.0,1335000000.0,-310000000.0
TMUS,2016-06-30,2016-07-27,225000000,63968000000.0,17395000000,1768000000.0,1349000000.0,419000000.0
TMUS,2016-09-30,2016-10-24,366000000,64272000000.0,17853000000,1740000000.0,1159000000.0,581000000.0
TMUS,2016-12-31,2017-02-14,390000000,65891000000.0,18236000000,1602000000.0,859000000.0,743000000.0
TMUS,2017-03-31,2017-04-24,698000000,68048000000.0,18963000000,1713000000.0,1528000000.0,185000000.0
TMUS,2017-06-30,2017-07-20,581000000,67159000000.0,19614000000,1829000000.0,1347000000.0,482000000.0
TMUS,2017-09-30,2017-10-23,550000000,67923000000.0,20277000000,2362000000.0,1441000000.0,921000000.0
TMUS,2017-12-31,2018-02-08,2707000000,70563000000.0,22559000000,2058000000.0,921000000.0,1137000000.0
TMUS,2018-03-31,2018-05-01,671000000,72004000000.0,22876000000,770000000.0,1366000000.0,-596000000.0
TMUS,2018-06-30,2018-08-01,782000000,69692000000.0,23390000000,1261000000.0,1629000000.0,-368000000.0
TMUS,2018-09-30,2018-10-30,795000000,70182000000.0,24355000000,914000000.0,1362000000.0,-448000000.0
TMUS,2018-12-31,2019-02-07,640000000,72468000000.0,24718000000,954000000.0,1184000000.0,-230000000.0
TMUS,2019-03-31,2019-04-25,908000000,83073000000.0,26181000000,1392000000.0,1931000000.0,-539000000.0
TMUS,2019-06-30,2019-07-26,939000000,84788000000.0,26967000000,2147000000.0,1789000000.0,358000000.0
TMUS,2019-09-30,2019-10-28,870000000,86109000000.0,27771000000,1748000000.0,1514000000.0,234000000.0
TMUS,2019-12-31,2020-02-06,751000000,86921000000.0,28789000000,1537000000.0,1157000000.0,380000000.0
TMUS,2020-03-31,2020-05-06,951000000,87226000000.0,28977000000,1617000000.0,1753000000.0,-136000000.0
TMUS,2020-06-30,2020-08-06,110000000,187199000000.0,62996000000,777000000.0,2257000000.0,-1480000000.0
TMUS,2020-09-30,2020-11-05,1253000000,192443000000.0,64487000000,2772000000.0,3217000000.0,-445000000.0
TMUS,2020-12-31,2021-02-23,750000000,200162000000.0,65344000000,3474000000.0,3807000000.0,-333000000.0
TMUS,2021-03-31,2021-05-04,933000000,203332000000.0,66377000000,3661000000.0,3183000000.0,478000000.0
TMUS,2021-06-30,2021-08-03,978000000,204124000000.0,67470000000,3779000000.0,3270000000.0,509000000.0
TMUS,2021-09-30,2021-11-02,691000000,202125000000.0,68427000000,3477000000.0,2944000000.0,533000000.0
TMUS,2021-12-31,2022-02-11,422000000,206563000000.0,69102000000,3000000000.0,2929000000.0,71000000.0
TMUS,2022-03-31,2022-05-06,713000000,210653000000.0,69976000000,3845000000.0,3381000000.0,464000000.0
TMUS,2022-06-30,2022-07-29,-108000000,209463000000.0,70034000000,4209000000.0,3572000000.0,637000000.0
TMUS,2022-09-30,2022-10-27,508000000,213499000000.0,70150000000,4391000000.0,3634000000.0,757000000.0
TMUS,2022-12-31,2023-02-14,1477000000,211338000000.0,69656000000,4336000000.0,3383000000.0,953000000.0
TMUS,2023-03-31,2023-04-27,1940000000,210173000000.0,66925000000,4051000000.0,3001000000.0,1050000000.0
TMUS,2023-06-30,2023-07-27,2221000000,210602000000.0,65750000000,4355000000.0,2789000000.0,1566000000.0
TMUS,2023-09-30,2023-10-25,2142000000,208579000000.0,64698000000,5294000000.0,2424000000.0,2870000000.0
TMUS,2023-12-31,2024-02-02,2014000000,207682000000.0,64715000000,4859000000.0,1587000000.0,3272000000.0
TMUS,2024-03-31,2024-04-26,2374000000,206268000000.0,62074000000,5084000000.0,2627000000.0,2457000000.0
TMUS,2024-06-30,2024-07-31,2925000000,208557000000.0,62636000000,5521000000.0,2040000000.0,3481000000.0
TMUS,2024-09-30,2024-10-23,3059000000,210742000000.0,64250000000,6139000000.0,1961000000.0,4178000000.0
TMUS,2024-12-31,2025-01-31,2981000000,208035000000.0,61741000000,5549000000.0,2212000000.0,3337000000.0
TMUS,2025-03-31,2025-04-24,2953000000,214633000000.0,61105000000,6847000000.0,2451000000.0,4396000000.0
TMUS,2025-06-30,2025-07-23,3222000000,212643000000.0,61107000000,6992000000.0,2396000000.0,4596000000.0
TMUS,2025-09-30,2025-10-23,2714000000,217180000000.0,60477000000,7457000000.0,2639000000.0,4818000000.0
TMUS,2025-12-31,2026-02-11,2103000000,219237000000.0,59203000000,6654000000.0,2469000000.0,4185000000.0
