ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
WBD,2014-09-30,2014-11-04,280000000,16373000000.0,5883000000.0,,,
WBD,2014-12-31,2015-02-19,250000000,16014000000.0,5602000000.0,,35000000.0,
WBD,2015-03-31,2015-05-05,250000000,15782000000.0,5289000000.0,,34000000.0,
WBD,2015-06-30,2015-08-05,286000000,15729000000.0,5485000000.0,,,
WBD,2015-09-30,2015-11-03,279000000,15919000000.0,5645000000.0,,,
WBD,2015-12-31,2016-02-18,219000000,15864000000.0,5451000000.0,,27000000.0,
WBD,2016-03-31,2016-05-05,263000000,15878000000.0,5451000000.0,,15000000.0,
WBD,2016-06-30,2016-08-02,408000000,15690000000.0,5451000000.0,,,
WBD,2016-09-30,2016-11-01,219000000,15850000000.0,5451000000.0,,,
WBD,2016-12-31,2017-02-14,304000000,15758000000.0,5451000000.0,,19000000.0,
WBD,2017-03-31,2017-05-09,215000000,15862000000.0,5451000000.0,255000000.0,47000000.0,208000000.0
WBD,2017-06-30,2017-08-04,374000000,16149000000.0,5451000000.0,,,
WBD,2017-09-30,2017-11-02,218000000,23143000000.0,5451000000.0,,,
WBD,2017-12-31,2018-02-28,-1144000000,22555000000.0,4610000000.0,462000000.0,32000000.0,430000000.0
WBD,2018-03-31,2018-05-10,-8000000,34658000000.0,7889000000.0,160000000.0,48000000.0,112000000.0
WBD,2018-06-30,2018-08-08,216000000,33492000000.0,7936000000.0,,,
WBD,2018-09-30,2018-11-09,117000000,32912000000.0,8116000000.0,,,
WBD,2018-12-31,2019-03-01,269000000,32550000000.0,8386000000.0,929000000.0,41000000.0,888000000.0
WBD,2019-03-31,2019-05-02,384000000,32444000000.0,8708000000.0,542000000.0,44000000.0,498000000.0
WBD,2019-06-30,2019-08-06,947000000,33845000000.0,9621000000.0,,,
WBD,2019-09-30,2019-11-07,262000000,32825000000.0,9518000000.0,,,
WBD,2019-12-31,2020-02-27,476000000,33735000000.0,9891000000.0,1232000000.0,100000000.0,1132000000.0
WBD,2020-03-31,2020-05-06,377000000,33390000000.0,9470000000.0,335000000.0,105000000.0,230000000.0
WBD,2020-06-30,2020-08-05,271000000,33089000000.0,9867000000.0,,,
WBD,2020-09-30,2020-11-06,300000000,33438000000.0,10087000000.0,,,
WBD,2020-12-31,2021-02-22,271000000,34087000000.0,10464000000.0,553000000.0,112000000.0,441000000.0
WBD,2021-03-31,2021-04-29,140000000,33625000000.0,10815000000.0,269000000.0,90000000.0,179000000.0
WBD,2021-06-30,2021-08-03,672000000,34572000000.0,11538000000.0,,,
WBD,2021-09-30,2021-11-03,156000000,34318000000.0,11611000000.0,,,
WBD,2021-12-31,2022-02-24,38000000,34427000000.0,11599000000.0,884000000.0,100000000.0,784000000.0
WBD,2022-03-31,2022-04-26,456000000,33799000000.0,11969000000.0,323000000.0,85000000.0,238000000.0
WBD,2022-06-30,2022-08-05,-3418000000,142240000000.0,51383000000.0,,,
WBD,2022-09-30,2022-11-04,-2308000000,136049000000.0,48517000000.0,,,
WBD,2022-12-31,2023-02-24,-2101000000,134001000000.0,47095000000.0,2846000000.0,364000000.0,2482000000.0
WBD,2023-03-31,2023-05-05,-1069000000,130584000000.0,46496000000.0,-631000000.0,299000000.0,-930000000.0
WBD,2023-06-30,2023-08-03,-1240000000,128618000000.0,45452000000.0,,,
WBD,2023-09-30,2023-11-08,-417000000,123749000000.0,44774000000.0,,,
WBD,2023-12-31,2024-02-23,-400000000,122757000000.0,45226000000.0,3578000000.0,268000000.0,3310000000.0
WBD,2024-03-31,2024-05-09,-966000000,119819000000.0,44151000000.0,585000000.0,195000000.0,390000000.0
WBD,2024-06-30,2024-08-07,-9986000000,108029000000.0,34345000000.0,,,
WBD,2024-09-30,2024-11-07,135000000,106333000000.0,35100000000.0,,,
WBD,2024-12-31,2025-02-27,-494000000,104560000000.0,34037000000.0,2715000000.0,286000000.0,2429000000.0
WBD,2025-03-31,2025-05-08,-453000000,101679000000.0,33836000000.0,553000000.0,251000000.0,302000000.0
WBD,2025-06-30,2025-08-07,1580000000,101727000000.0,36049000000.0,,,
WBD,2025-09-30,2025-11-06,-148000000,100519000000.0,36018000000.0,,,
WBD,2025-12-31,2026-02-27,-252000000,100085000000.0,35919000000.0,1804000000.0,421000000.0,1383000000.0
