ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
SBAC,2019-12-31,2020-02-24,67351000,9759941000.0,-3667007000,265061000.0,42855000.0,222206000.0
SBAC,2020-03-31,2020-05-06,-127058000,9359502000.0,-4317230000,277742000.0,39291000.0,238451000.0
SBAC,2020-06-30,2020-08-06,22813000,9390539000.0,-4304992000,,,
SBAC,2020-09-30,2020-11-05,22568000,9034682000.0,-4486398000,,,
SBAC,2020-12-31,2021-02-25,105782000,9158018000.0,-4824382000,243125000.0,33195000.0,209930000.0
SBAC,2021-03-31,2021-05-06,-11745000,9763460000.0,-5045177000,285498000.0,24536000.0,260962000.0
SBAC,2021-06-30,2021-08-05,152669000,9960313000.0,-4839742000,,,
SBAC,2021-09-30,2021-11-05,47798000,9668082000.0,-4958305000,,,
SBAC,2021-12-31,2022-03-01,48904000,9801699000.0,-5283404000,298566000.0,43287000.0,255279000.0
SBAC,2022-03-31,2022-04-29,188623000,10142100000.0,-5425147000,292482000.0,38008000.0,254474000.0
SBAC,2022-06-30,2022-08-04,69516000,10011937000.0,-5438611000,,,
SBAC,2022-09-30,2022-11-03,100009000,9949014000.0,-5364830000,,,
SBAC,2022-12-31,2023-03-01,103279000,10585041000.0,-5276315000,288634000.0,66095000.0,222539000.0
SBAC,2023-03-31,2023-05-09,101217000,10541529000.0,-5269154000,311168000.0,49135000.0,262033000.0
SBAC,2023-06-30,2023-08-03,203648000,10604470000.0,-5092330000,,,
SBAC,2023-09-30,2023-11-07,87419000,10334181000.0,-5166486000,,,
SBAC,2023-12-31,2024-02-28,109528000,10178441000.0,-5170882000,432611000.0,62722000.0,369889000.0
SBAC,2024-03-31,2024-05-06,154543000,9995266000.0,-5222820000,294453000.0,57871000.0,236582000.0
SBAC,2024-06-30,2024-08-02,162830000,9786178000.0,-5316741000,,,
SBAC,2024-09-30,2024-11-01,258534000,10201663000.0,-5174852000,,,
SBAC,2024-12-31,2025-02-26,173630000,11417336000.0,-5109938000,310169000.0,55549000.0,254620000.0
SBAC,2025-03-31,2025-05-01,220732000,10442917000.0,-4970703000,301175000.0,46173000.0,255002000.0
SBAC,2025-06-30,2025-08-07,225794000,10766387000.0,-4938895000,,,
SBAC,2025-09-30,2025-11-06,236816000,11260239000.0,-4933983000,,,
SBAC,2025-12-31,2026-02-27,370290000,11575012000.0,-4853519000,304025000.0,62728000.0,241297000.0
