ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
DPZ,2020-06-14,2020-07-16,118668000,1581688000.0,-3282906000.0,,,
DPZ,2020-09-06,2020-10-08,99129000,1620948000.0,-3211531000.0,,,
DPZ,2021-01-03,2021-02-25,151897000,1567168000.0,-3300405000.0,222395000.0,37605000.0,184790000.0
DPZ,2021-03-28,2021-04-29,117761000,1662832000.0,-3236080000.0,152851000.0,16561000.0,136290000.0
DPZ,2021-06-20,2021-07-22,116619000,1721793000.0,-4140570000.0,,,
DPZ,2021-09-12,2021-10-14,120402000,1764356000.0,-4127513000.0,,,
DPZ,2022-01-02,2022-03-01,155685000,1671816000.0,-4209536000.0,169605000.0,43520000.0,126085000.0
DPZ,2022-03-27,2022-04-28,90964000,1674022000.0,-4198642000.0,78789000.0,12454000.0,66335000.0
DPZ,2022-06-19,2022-07-21,102493000,1670630000.0,-4180309000.0,,,
DPZ,2022-09-11,2022-10-13,100504000,1646409000.0,-4316545000.0,,,
DPZ,2023-01-01,2023-02-23,158302000,1602221000.0,-4189065000.0,145163000.0,36726000.0,108437000.0
DPZ,2023-03-26,2023-04-27,104770000,1641390000.0,-4151773000.0,114682000.0,19031000.0,95651000.0
DPZ,2023-06-18,2023-07-24,109380000,1596170000.0,-4166566000.0,,,
DPZ,2023-09-10,2023-10-12,147676000,1619464000.0,-4141542000.0,,,
DPZ,2023-12-31,2024-02-26,157292000,1674899000.0,-4070367000.0,168734000.0,46125000.0,122609000.0
DPZ,2024-03-24,2024-04-29,125824000,1744742000.0,-4008330000.0,123464000.0,20181000.0,103283000.0
DPZ,2024-06-16,2024-07-18,141978000,1856006000.0,-3891125000.0,,,
DPZ,2024-09-08,2024-10-10,146924000,1775066000.0,-3976638000.0,,,
DPZ,2024-12-29,2025-02-24,169444000,1737013000.0,-3962291000.0,178018000.0,42084000.0,135934000.0
DPZ,2025-03-23,2025-04-28,149651000,1877619000.0,-3912688000.0,179076000.0,14745000.0,164331000.0
DPZ,2025-06-15,2025-07-21,131091000,1811293000.0,-3974627000.0,,,
DPZ,2025-09-07,2025-10-14,139319000,1660277000.0,-3961959000.0,,,
DPZ,2025-12-28,2026-02-23,181643000,1716459000.0,-3901142000.0,239806000.0,63891000.0,175915000.0
