ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
COF,2019-06-30,2019-07-31,1625000000,373619000000.0,55767000000,,,
COF,2019-09-30,2019-10-31,1333000000,378810000000.0,58235000000,,,
COF,2019-12-31,2020-02-20,1176000000,390365000000.0,58011000000,4120000000.0,256000000.0,3864000000.0
COF,2020-03-31,2020-05-01,-1340000000,396878000000.0,56830000000,5409000000.0,154000000.0,5255000000.0
COF,2020-06-30,2020-08-06,-918000000,421296000000.0,56045000000,,,
COF,2020-09-30,2020-11-02,2406000000,421883000000.0,58424000000,,,
COF,2020-12-31,2021-02-25,2566000000,421602000000.0,60204000000,4627000000.0,167000000.0,4460000000.0
COF,2021-03-31,2021-05-07,3325000000,425175000000.0,61188000000,1636000000.0,178000000.0,1458000000.0
COF,2021-06-30,2021-07-30,3536000000,423420000000.0,64624000000,,,
COF,2021-09-30,2021-11-05,3104000000,425377000000.0,63544000000,,,
COF,2021-12-31,2022-02-25,2425000000,432381000000.0,61029000000,4662000000.0,194000000.0,4468000000.0
COF,2022-03-31,2022-05-10,2403000000,434195000000.0,56345000000,-79000000.0,230000000.0,-309000000.0
COF,2022-06-30,2022-07-29,2031000000,440288000000.0,53410000000,,,
COF,2022-09-30,2022-11-04,1694000000,444232000000.0,50861000000,,,
COF,2022-12-31,2023-02-24,1232000000,455249000000.0,52582000000,8157000000.0,290000000.0,7867000000.0
COF,2023-03-31,2023-05-05,960000000,471660000000.0,54653000000,2992000000.0,235000000.0,2757000000.0
COF,2023-06-30,2023-07-27,1431000000,467800000000.0,54559000000,,,
COF,2023-09-30,2023-11-02,1790000000,471435000000.0,53668000000,,,
COF,2023-12-31,2024-02-23,706000000,478464000000.0,58089000000,7100000000.0,261000000.0,6839000000.0
COF,2024-03-31,2024-05-02,1280000000,481720000000.0,57801000000,3010000000.0,247000000.0,2763000000.0
COF,2024-06-30,2024-08-01,597000000,480018000000.0,57981000000,,,
COF,2024-09-30,2024-10-31,1777000000,486433000000.0,62925000000,,,
COF,2024-12-31,2025-02-20,1096000000,490144000000.0,60784000000,2448000000.0,356000000.0,2092000000.0
COF,2025-03-31,2025-05-07,1404000000,493604000000.0,63542000000,4667000000.0,348000000.0,4319000000.0
COF,2025-06-30,2025-07-31,-4277000000,658968000000.0,110956000000,,,
COF,2025-09-30,2025-11-03,3192000000,661877000000.0,113813000000,,,
COF,2025-12-31,2026-02-19,2134000000,669009000000.0,113616000000,7831000000.0,444000000.0,7387000000.0
