ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
DVA,2021-03-31,2021-04-29,237403000,17647268000.0,1248106000.0,154304000.0,144913000.0,9391000.0
DVA,2021-06-30,2021-08-03,293820000,17810311000.0,1277780000.0,,,
DVA,2021-09-30,2021-10-28,259754000,17633940000.0,1149437000.0,,,
DVA,2021-12-31,2022-02-11,187473000,17121488000.0,755508000.0,529888000.0,189556000.0,340332000.0
DVA,2022-03-31,2022-05-05,162122000,17087010000.0,843771000.0,322195000.0,123108000.0,199087000.0
DVA,2022-06-30,2022-08-01,224809000,17100575000.0,604784000.0,,,
DVA,2022-09-30,2022-10-31,105366000,16961799000.0,532672000.0,,,
DVA,2022-12-31,2023-02-22,68103000,16928252000.0,712326000.0,343722000.0,194038000.0,149684000.0
DVA,2023-03-31,2023-05-08,115547000,16727787000.0,825470000.0,462557000.0,147705000.0,314852000.0
DVA,2023-06-30,2023-08-03,178691000,16958845000.0,1017444000.0,,,
DVA,2023-09-30,2023-11-07,246632000,16928740000.0,1199201000.0,,,
DVA,2023-12-31,2024-02-14,150665000,16893578000.0,1056097000.0,485205000.0,158974000.0,326231000.0
DVA,2024-03-31,2024-05-02,239649000,17430935000.0,925997000.0,-134836000.0,121015000.0,-255851000.0
DVA,2024-06-30,2024-08-06,222676000,17025572000.0,632900000.0,,,
DVA,2024-09-30,2024-10-29,214688000,17503737000.0,386715000.0,,,
DVA,2024-12-31,2025-02-13,259329000,17285268000.0,121122000.0,547627000.0,170657000.0,376970000.0
DVA,2025-03-31,2025-05-12,162917000,17119030000.0,-267101000.0,180009000.0,143258000.0,36751000.0
DVA,2025-06-30,2025-08-05,199337000,17492958000.0,-369633000.0,,,
DVA,2025-09-30,2025-10-29,150332000,17555892000.0,-571874000.0,,,
DVA,2025-12-31,2026-02-11,234217000,17480103000.0,-651082000.0,540726000.0,145430000.0,395296000.0
