ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
EBAY,2021-12-31,2022-02-24,1969000000,26626000000.0,9778000000,293000000.0,103000000.0,190000000.0
EBAY,2022-03-31,2022-05-05,-1341000000,22980000000.0,7054000000,613000000.0,83000000.0,530000000.0
EBAY,2022-06-30,2022-08-04,-531000000,19653000000.0,5243000000,,,
EBAY,2022-09-30,2022-11-03,-69000000,19097000000.0,4853000000,,,
EBAY,2022-12-31,2023-02-23,672000000,20850000000.0,5153000000,684000000.0,153000000.0,531000000.0
EBAY,2023-03-31,2023-04-27,567000000,20004000000.0,5387000000,841000000.0,132000000.0,709000000.0
EBAY,2023-06-30,2023-07-27,171000000,19956000000.0,5268000000,,,
EBAY,2023-09-30,2023-11-08,1305000000,21184000000.0,5899000000,,,
EBAY,2023-12-31,2024-02-28,724000000,21620000000.0,6396000000,122000000.0,126000000.0,-4000000.0
EBAY,2024-03-31,2024-05-02,438000000,21418000000.0,6273000000,615000000.0,143000000.0,472000000.0
EBAY,2024-06-30,2024-08-01,224000000,20378000000.0,5525000000,,,
EBAY,2024-09-30,2024-10-31,634000000,19915000000.0,5420000000,,,
EBAY,2024-12-31,2025-02-27,679000000,19365000000.0,5158000000,677000000.0,117000000.0,560000000.0
EBAY,2025-03-31,2025-05-01,503000000,18954000000.0,4950000000,,143000000.0,
EBAY,2025-06-30,2025-07-31,368000000,17961000000.0,4749000000,,,
EBAY,2025-09-30,2025-10-30,632000000,17791000000.0,4719000000,,,
EBAY,2025-12-31,2026-02-19,528000000,17610000000.0,4615000000,583000000.0,117000000.0,466000000.0
