ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
MCD,2019-09-30,2019-11-04,1607900000,45805000000.0,-8599200000,2286700000,548700000,1738000000
MCD,2019-12-31,2020-02-26,1572200000,47510800000.0,-8210300000,1889300000,731900000,1157400000
MCD,2020-03-31,2020-05-07,1106900000,50568000000.0,-9293400000,1546000000,482500000,1063500000
MCD,2020-06-30,2020-08-10,483800000,49938900000.0,-9463100000,-213100000,305000000,-518100000
MCD,2020-09-30,2020-11-09,1762600000,50699300000.0,-8472100000,2939500000,390200000,2549300000
MCD,2020-12-31,2021-02-23,1377200000,52626800000.0,-7824900000,1992800000,463100000,1529700000
MCD,2021-03-31,2021-05-05,1537200000,51103100000.0,-7235500000,2124000000,368700000,1755300000
MCD,2021-06-30,2021-08-04,2219300000,51893100000.0,-5808000000,1733200000,482600000,1250600000
MCD,2021-09-30,2021-11-02,2149900000,52727000000.0,-5675000000,2617800000,501500000,2116300000
MCD,2021-12-31,2022-02-24,1638800000,53854300000.0,-4601000000,2666500000,687200000,1979300000
MCD,2022-03-31,2022-05-02,1104400000,50877700000.0,-5990800000,2133300000,401200000,1732100000
MCD,2022-06-30,2022-08-04,1188000000,49247800000.0,-6369800000,618100000,437900000,180200000
MCD,2022-09-30,2022-11-07,1981600000,48501600000.0,-6566200000,2433900000,531200000,1902700000
MCD,2022-12-31,2023-02-24,1903400000,50435600000.0,-6003400000,2201400000,528900000,1672500000
MCD,2023-03-31,2023-05-04,1802300000,52014400000.0,-5776100000,2420700000,503300000,1917400000
MCD,2023-06-30,2023-08-02,2310400000,50442000000.0,-4999100000,1673300000,526500000,1146800000
MCD,2023-09-30,2023-11-02,2317100000,52089300000.0,-4854800000,3029000000,570300000,2458700000
MCD,2023-12-31,2024-02-22,2039000000,56146800000.0,-4706700000,2488900000,757300000,1731600000
MCD,2024-03-31,2024-05-08,1929000000,53513000000.0,-4833000000,2390000000,547000000,1843000000
MCD,2024-06-30,2024-08-08,2022000000,53801000000.0,-4824000000,1689000000,628000000,1061000000
MCD,2024-09-30,2024-11-07,2255000000,56172000000.0,-5177000000,2736000000,794000000,1942000000
MCD,2024-12-31,2025-02-25,2016000000,55182000000.0,-3797000000,2631000000,807000000,1824000000
MCD,2025-03-31,2025-05-12,1868000000,56329000000.0,-3454000000,2428000000,551000000,1877000000
MCD,2025-06-30,2025-08-06,2253000000,59555000000.0,-2760000000,1998000000,744000000,1254000000
MCD,2025-09-30,2025-11-05,2278000000,60608000000.0,-2163000000,3428000000,1011000000,2417000000
MCD,2025-12-31,2026-02-24,2164000000,59515000000.0,-1791000000,2697000000,1059000000,1638000000
