ticker,period_end,available_date,net_income,total_assets,equity,operating_cf,capex,free_cash_flow
HBAN,2021-12-31,2022-02-18,401000000,174064000000,19297000000,497000000.0,90000000.0,407000000.0
HBAN,2022-03-31,2022-04-29,460000000,176856000000,18452000000,849000000.0,73000000.0,776000000.0
HBAN,2022-06-30,2022-07-29,539000000,178782000000,17950000000,,,
HBAN,2022-09-30,2022-10-28,594000000,179402000000,17136000000,,,
HBAN,2022-12-31,2023-02-17,645000000,182906000000,17731000000,1357000000.0,49000000.0,1308000000.0
HBAN,2023-03-31,2023-04-28,602000000,189070000000,18758000000,130000000.0,25000000.0,105000000.0
HBAN,2023-06-30,2023-07-28,559000000,188505000000,18788000000,,,
HBAN,2023-09-30,2023-10-27,547000000,186650000000,18483000000,,,
HBAN,2023-12-31,2024-02-16,243000000,189368000000,19353000000,898000000.0,60000000.0,838000000.0
HBAN,2024-03-31,2024-04-30,419000000,193519000000,19322000000,464000000.0,32000000.0,432000000.0
HBAN,2024-06-30,2024-07-30,474000000,196310000000,19515000000,,,
HBAN,2024-09-30,2024-10-29,517000000,200535000000,20606000000,,,
HBAN,2024-12-31,2025-02-14,530000000,204230000000,19740000000,1484000000.0,27000000.0,1457000000.0
HBAN,2025-03-31,2025-04-29,527000000,209596000000,20434000000,513000000.0,54000000.0,459000000.0
HBAN,2025-06-30,2025-07-29,536000000,207742000000,20928000000,,,
HBAN,2025-09-30,2025-10-28,629000000,210228000000,22248000000,,,
HBAN,2025-12-31,2026-02-13,519000000,225106000000,24342000000,928000000.0,118000000.0,810000000.0
